Station ID,Sample ID,Collection_Date,Collection Method,Test Name,Value,Units
3RDPTOUT,0318,20-AUG-1987 11:15,G,Temperature,31.0,Deg C
3RDPTOUT,5788,25-AUG-1987 12:17,G,COLOR,25.0,PCU
3RDPTOUT,5788,25-AUG-1987 12:17,G,Temperature,30.4,Deg C
3RDPTOUT,5788,25-AUG-1987 12:17,G,NITRITE-N,-0.004,mg/L
3RDPTOUT,5788,25-AUG-1987 12:17,G,AMMONIA-N,-0.01,mg/L
3RDPTOUT,5788,25-AUG-1987 12:17,G,"KJELDAHL NITROGEN, TOTAL",1.62,mg/L
3RDPTOUT,5788,25-AUG-1987 12:17,G,"PHOSPHATE, ORTHO AS P",0.009000000000000001,mg/L
3RDPTOUT,5788,25-AUG-1987 12:17,G,"PHOSPHATE, TOTAL AS P",0.036000000000000004,mg/L
3RDPTOUT,5788,25-AUG-1987 12:17,G,CHLORIDE,89.4,mg/L
3RDPTOUT,5788,25-AUG-1987 12:17,G,CHLOROPHYLL-A,33.4,ug/L
3RDPTOUT,5788,25-AUG-1987 12:17,G,PHEOPHYTIN,-0.3,ug/L
3RDPTOUT,5788,25-AUG-1987 12:17,G,NITRATE-N,-0.004,mg/L
3RDPTOUT,5788,25-AUG-1987 12:17,G,"ALKALINITY, TOT, CACO3",112.5,mg/L
3RDPTOUT,5788,25-AUG-1987 12:17,G,"CHLOROPHYLL-A, CORRECTED",32.9,ug/L
3RDPTOUT,5788,25-AUG-1987 12:17,G,TURBIDITY,6.3,NTU
3RDPTOUT,5788,25-AUG-1987 12:17,G,SECCHI DISK DEPTH,0.7,meters
3RDPTOUT,5788,25-AUG-1987 12:17,G,"PH, FIELD",8.5,None
3RDPTOUT,5788,25-AUG-1987 12:17,G,"SP CONDUCTIVITY, FIELD",597.0,uS/cm
3RDPTOUT,5788,25-AUG-1987 12:17,G,DISSOLVED OXYGEN,9.2,mg/L
3RDPTOUT,5788,25-AUG-1987 12:17,G,NITRATE+NITRITE-N,-0.004,mg/L
3RDPTOUT,0381,03-SEP-1987 10:58,G,TURBIDITY,14.1,NTU
3RDPTOUT,0381,03-SEP-1987 10:58,G,CHLOROPHYLL-A,29.9,ug/L
3RDPTOUT,0381,03-SEP-1987 10:58,G,Temperature,29.9,Deg C
3RDPTOUT,0381,03-SEP-1987 10:58,G,DISSOLVED OXYGEN,7.7,mg/L
3RDPTOUT,0381,03-SEP-1987 10:58,G,PHEOPHYTIN,-0.9,ug/L
3RDPTOUT,0381,03-SEP-1987 10:58,G,"PH, FIELD",8.1,None
3RDPTOUT,0381,03-SEP-1987 10:58,G,SECCHI DISK DEPTH,0.6,meters
3RDPTOUT,0381,03-SEP-1987 10:58,G,"CHLOROPHYLL-A, CORRECTED",29.8,ug/L
3RDPTOUT,0381,03-SEP-1987 10:58,G,"SP CONDUCTIVITY, FIELD",615.0,uS/cm
3RDPTOUT,5824,09-SEP-1987 11:56,G,DISSOLVED OXYGEN,7.0,mg/L
3RDPTOUT,5824,09-SEP-1987 11:56,G,"PH, FIELD",8.2,None
3RDPTOUT,5824,09-SEP-1987 11:56,G,"SP CONDUCTIVITY, FIELD",605.0,uS/cm
3RDPTOUT,5824,09-SEP-1987 11:56,G,"CHLOROPHYLL-A, CORRECTED",17.4,ug/L
3RDPTOUT,5824,09-SEP-1987 11:56,G,"ALKALINITY, TOT, CACO3",110.7,mg/L
3RDPTOUT,5824,09-SEP-1987 11:56,G,NITRATE-N,-0.004,mg/L
3RDPTOUT,5824,09-SEP-1987 11:56,G,PHEOPHYTIN,-2.0,ug/L
3RDPTOUT,5824,09-SEP-1987 11:56,G,CHLOROPHYLL-A,16.6,ug/L
3RDPTOUT,5824,09-SEP-1987 11:56,G,NITRATE+NITRITE-N,-0.004,mg/L
3RDPTOUT,5824,09-SEP-1987 11:56,G,Temperature,31.3,Deg C
3RDPTOUT,5824,09-SEP-1987 11:56,G,SECCHI DISK DEPTH,0.78,meters
3RDPTOUT,5824,09-SEP-1987 11:56,G,TURBIDITY,5.5,NTU
3RDPTOUT,5824,09-SEP-1987 11:56,G,COLOR,20.0,PCU
3RDPTOUT,5824,09-SEP-1987 11:56,G,NITRITE-N,-0.004,mg/L
3RDPTOUT,5824,09-SEP-1987 11:56,G,AMMONIA-N,-0.01,mg/L
3RDPTOUT,5824,09-SEP-1987 11:56,G,"KJELDAHL NITROGEN, TOTAL",1.57,mg/L
3RDPTOUT,5824,09-SEP-1987 11:56,G,"PHOSPHATE, ORTHO AS P",0.008,mg/L
3RDPTOUT,5824,09-SEP-1987 11:56,G,"PHOSPHATE, TOTAL AS P",0.036000000000000004,mg/L
3RDPTOUT,5824,09-SEP-1987 11:56,G,CHLORIDE,88.8,mg/L
3RDPTOUT,0441,17-SEP-1987 11:50,G,Temperature,30.0,Deg C
3RDPTOUT,0441,17-SEP-1987 11:50,G,DISSOLVED OXYGEN,7.7,mg/L
3RDPTOUT,0441,17-SEP-1987 11:50,G,TURBIDITY,5.8,NTU
3RDPTOUT,0441,17-SEP-1987 11:50,G,SECCHI DISK DEPTH,0.7,meters
3RDPTOUT,0441,17-SEP-1987 11:50,G,"PH, FIELD",8.2,None
3RDPTOUT,0441,17-SEP-1987 11:50,G,"SP CONDUCTIVITY, FIELD",629.0,uS/cm
3RDPTOUT,5873,22-SEP-1987 11:22,G,"ALKALINITY, TOT, CACO3",118.6,mg/L
3RDPTOUT,5873,22-SEP-1987 11:22,G,NITRATE-N,-0.004,mg/L
3RDPTOUT,5873,22-SEP-1987 11:22,G,PHEOPHYTIN,-0.7,ug/L
3RDPTOUT,5873,22-SEP-1987 11:22,G,CHLOROPHYLL-A,15.6,ug/L
3RDPTOUT,5873,22-SEP-1987 11:22,G,CHLORIDE,91.7,mg/L
3RDPTOUT,5873,22-SEP-1987 11:22,G,"PHOSPHATE, TOTAL AS P",0.036000000000000004,mg/L
3RDPTOUT,5873,22-SEP-1987 11:22,G,"PHOSPHATE, ORTHO AS P",0.012,mg/L
3RDPTOUT,5873,22-SEP-1987 11:22,G,"KJELDAHL NITROGEN, TOTAL",1.64,mg/L
3RDPTOUT,5873,22-SEP-1987 11:22,G,AMMONIA-N,-0.01,mg/L
3RDPTOUT,5873,22-SEP-1987 11:22,G,NITRITE-N,-0.004,mg/L
3RDPTOUT,5873,22-SEP-1987 11:22,G,NITRATE+NITRITE-N,-0.004,mg/L
3RDPTOUT,5873,22-SEP-1987 11:22,G,COLOR,23.0,PCU
3RDPTOUT,5873,22-SEP-1987 11:22,G,TURBIDITY,5.2,NTU
3RDPTOUT,5873,22-SEP-1987 11:22,G,SECCHI DISK DEPTH,1.0,meters
3RDPTOUT,5873,22-SEP-1987 11:22,G,"PH, FIELD",9.2,None
3RDPTOUT,5873,22-SEP-1987 11:22,G,"SP CONDUCTIVITY, FIELD",623.0,uS/cm
3RDPTOUT,5873,22-SEP-1987 11:22,G,DISSOLVED OXYGEN,6.5,mg/L
3RDPTOUT,5873,22-SEP-1987 11:22,G,"CHLOROPHYLL-A, CORRECTED",15.4,ug/L
3RDPTOUT,5873,22-SEP-1987 11:22,G,Temperature,31.1,Deg C
3RDPTOUT,5909,06-OCT-1987 12:05,G,PHEOPHYTIN,-1.1,ug/L
3RDPTOUT,5909,06-OCT-1987 12:05,G,"ALKALINITY, TOT, CACO3",110.3,mg/L
3RDPTOUT,5909,06-OCT-1987 12:05,G,"PHOSPHATE, TOTAL AS P",0.040999999999999995,mg/L
3RDPTOUT,5909,06-OCT-1987 12:05,G,"PHOSPHATE, ORTHO AS P",0.013000000000000001,mg/L
3RDPTOUT,5909,06-OCT-1987 12:05,G,"KJELDAHL NITROGEN, TOTAL",1.46,mg/L
3RDPTOUT,5909,06-OCT-1987 12:05,G,AMMONIA-N,-0.01,mg/L
3RDPTOUT,5909,06-OCT-1987 12:05,G,NITRITE-N,-0.004,mg/L
3RDPTOUT,5909,06-OCT-1987 12:05,G,NITRATE+NITRITE-N,0.006,mg/L
3RDPTOUT,5909,06-OCT-1987 12:05,G,COLOR,35.0,PCU
3RDPTOUT,5909,06-OCT-1987 12:05,G,TURBIDITY,3.7,NTU
3RDPTOUT,5909,06-OCT-1987 12:05,G,SECCHI DISK DEPTH,0.83,meters
3RDPTOUT,5909,06-OCT-1987 12:05,G,"PH, FIELD",8.3,None
3RDPTOUT,5909,06-OCT-1987 12:05,G,"SP CONDUCTIVITY, FIELD",560.0,uS/cm
3RDPTOUT,5909,06-OCT-1987 12:05,G,DISSOLVED OXYGEN,9.0,mg/L
3RDPTOUT,5909,06-OCT-1987 12:05,G,CHLOROPHYLL-A,16.6,ug/L
3RDPTOUT,5909,06-OCT-1987 12:05,G,NITRATE-N,-0.004,mg/L
3RDPTOUT,5909,06-OCT-1987 12:05,G,Temperature,24.4,Deg C
3RDPTOUT,5909,06-OCT-1987 12:05,G,"CHLOROPHYLL-A, CORRECTED",16.8,ug/L
3RDPTOUT,5909,06-OCT-1987 12:05,G,CHLORIDE,87.0,mg/L
3RDPTOUT,5953,20-OCT-1987 12:10,G,"CHLOROPHYLL-A, CORRECTED",49.3,ug/L
3RDPTOUT,5953,20-OCT-1987 12:10,G,"ALKALINITY, TOT, CACO3",52.0,mg/L
3RDPTOUT,5953,20-OCT-1987 12:10,G,NITRATE-N,0.006,mg/L
3RDPTOUT,5953,20-OCT-1987 12:10,G,PHEOPHYTIN,2.7,ug/L
3RDPTOUT,5953,20-OCT-1987 12:10,G,CHLOROPHYLL-A,51.6,ug/L
3RDPTOUT,5953,20-OCT-1987 12:10,G,CHLORIDE,45.4,mg/L
3RDPTOUT,5953,20-OCT-1987 12:10,G,"PHOSPHATE, TOTAL AS P",0.12300000000000001,mg/L
3RDPTOUT,5953,20-OCT-1987 12:10,G,"PHOSPHATE, ORTHO AS P",0.057,mg/L
3RDPTOUT,5953,20-OCT-1987 12:10,G,"KJELDAHL NITROGEN, TOTAL",1.63,mg/L
3RDPTOUT,5953,20-OCT-1987 12:10,G,AMMONIA-N,-0.01,mg/L
3RDPTOUT,5953,20-OCT-1987 12:10,G,NITRITE-N,0.017,mg/L
3RDPTOUT,5953,20-OCT-1987 12:10,G,NITRATE+NITRITE-N,0.023,mg/L
3RDPTOUT,5953,20-OCT-1987 12:10,G,COLOR,142.0,PCU
3RDPTOUT,5953,20-OCT-1987 12:10,G,TURBIDITY,4.1,NTU
3RDPTOUT,5953,20-OCT-1987 12:10,G,SECCHI DISK DEPTH,0.71,meters
3RDPTOUT,5953,20-OCT-1987 12:10,G,"PH, FIELD",8.3,None
3RDPTOUT,5953,20-OCT-1987 12:10,G,"SP CONDUCTIVITY, FIELD",312.0,uS/cm
3RDPTOUT,5953,20-OCT-1987 12:10,G,DISSOLVED OXYGEN,10.1,mg/L
3RDPTOUT,5953,20-OCT-1987 12:10,G,Temperature,27.4,Deg C
3RDPTOUT,0662,05-NOV-1987 11:25,G,Temperature,25.2,Deg C
3RDPTOUT,0662,05-NOV-1987 11:25,G,DISSOLVED OXYGEN,8.7,mg/L
3RDPTOUT,0662,05-NOV-1987 11:25,G,"SP CONDUCTIVITY, FIELD",528.0,uS/cm
3RDPTOUT,0662,05-NOV-1987 11:25,G,"CHLOROPHYLL-A, CORRECTED",20.4,ug/L
3RDPTOUT,0662,05-NOV-1987 11:25,G,SECCHI DISK DEPTH,0.5,meters
3RDPTOUT,0662,05-NOV-1987 11:25,G,TURBIDITY,16.1,NTU
3RDPTOUT,0662,05-NOV-1987 11:25,G,"PH, FIELD",7.9,None
3RDPTOUT,6053,22-DEC-1987 11:15,G,DISSOLVED OXYGEN,9.2,mg/L
3RDPTOUT,6053,22-DEC-1987 11:15,G,Temperature,21.0,Deg C
3RDPTOUT,6053,22-DEC-1987 11:15,G,"PH, FIELD",8.0,None
3RDPTOUT,6053,22-DEC-1987 11:15,G,SECCHI DISK DEPTH,0.95,meters
3RDPTOUT,6053,22-DEC-1987 11:15,G,TURBIDITY,4.9,NTU
3RDPTOUT,6053,22-DEC-1987 11:15,G,COLOR,102.0,PCU
3RDPTOUT,6053,22-DEC-1987 11:15,G,NITRATE+NITRITE-N,0.07200000000000001,mg/L
3RDPTOUT,6053,22-DEC-1987 11:15,G,NITRITE-N,0.008,mg/L
3RDPTOUT,6053,22-DEC-1987 11:15,G,AMMONIA-N,-0.01,mg/L
3RDPTOUT,6053,22-DEC-1987 11:15,G,"KJELDAHL NITROGEN, TOTAL",1.25,mg/L
3RDPTOUT,6053,22-DEC-1987 11:15,G,"PHOSPHATE, ORTHO AS P",0.076,mg/L
3RDPTOUT,6053,22-DEC-1987 11:15,G,"PHOSPHATE, TOTAL AS P",0.107,mg/L
3RDPTOUT,6053,22-DEC-1987 11:15,G,CHLORIDE,42.3,mg/L
3RDPTOUT,6053,22-DEC-1987 11:15,G,CHLOROPHYLL-A,21.2,ug/L
3RDPTOUT,6053,22-DEC-1987 11:15,G,PHEOPHYTIN,0.2,ug/L
3RDPTOUT,6053,22-DEC-1987 11:15,G,NITRATE-N,0.064,mg/L
3RDPTOUT,6053,22-DEC-1987 11:15,G,"ALKALINITY, TOT, CACO3",53.3,mg/L
3RDPTOUT,6053,22-DEC-1987 11:15,G,"CHLOROPHYLL-A, CORRECTED",20.8,ug/L
3RDPTOUT,6053,22-DEC-1987 11:15,G,"SP CONDUCTIVITY, FIELD",282.0,uS/cm
3RDPTOUT,6097,13-JAN-1988 12:25,G,Temperature,17.0,Deg C
3RDPTOUT,6097,13-JAN-1988 12:25,G,"CHLOROPHYLL-A, CORRECTED",7.7,ug/L
3RDPTOUT,6097,13-JAN-1988 12:25,G,"SP CONDUCTIVITY, FIELD",465.0,uS/cm
3RDPTOUT,6097,13-JAN-1988 12:25,G,"PH, FIELD",8.0,None
3RDPTOUT,6097,13-JAN-1988 12:25,G,SECCHI DISK DEPTH,0.6,meters
3RDPTOUT,6097,13-JAN-1988 12:25,G,TURBIDITY,10.5,NTU
3RDPTOUT,6097,13-JAN-1988 12:25,G,COLOR,65.0,PCU
3RDPTOUT,6097,13-JAN-1988 12:25,G,NITRATE+NITRITE-N,0.187,mg/L
3RDPTOUT,6097,13-JAN-1988 12:25,G,NITRITE-N,0.01,mg/L
3RDPTOUT,6097,13-JAN-1988 12:25,G,AMMONIA-N,-0.01,mg/L
3RDPTOUT,6097,13-JAN-1988 12:25,G,"KJELDAHL NITROGEN, TOTAL",0.89,mg/L
3RDPTOUT,6097,13-JAN-1988 12:25,G,"PHOSPHATE, ORTHO AS P",0.046,mg/L
3RDPTOUT,6097,13-JAN-1988 12:25,G,"PHOSPHATE, TOTAL AS P",0.086,mg/L
3RDPTOUT,6097,13-JAN-1988 12:25,G,SILICA,9.0,mg/L
3RDPTOUT,6097,13-JAN-1988 12:25,G,SODIUM,40.2,mg/L
3RDPTOUT,6097,13-JAN-1988 12:25,G,POTASSIUM,4.62,mg/L
3RDPTOUT,6097,13-JAN-1988 12:25,G,CALCIUM,35.2,mg/L
3RDPTOUT,6097,13-JAN-1988 12:25,G,MAGNESIUM,11.57,mg/L
3RDPTOUT,6097,13-JAN-1988 12:25,G,CHLORIDE,72.2,mg/L
3RDPTOUT,6097,13-JAN-1988 12:25,G,SULFATE,34.2,mg/L
3RDPTOUT,6097,13-JAN-1988 12:25,G,HARDNESS AS CACO3,135.5,mg/L
3RDPTOUT,6097,13-JAN-1988 12:25,G,"IRON, TOTAL",410.0,ug/L
3RDPTOUT,6097,13-JAN-1988 12:25,G,CHLOROPHYLL-A,8.9,ug/L
3RDPTOUT,6097,13-JAN-1988 12:25,G,PHEOPHYTIN,1.7,ug/L
3RDPTOUT,6097,13-JAN-1988 12:25,G,NITRATE-N,0.177,mg/L
3RDPTOUT,6097,13-JAN-1988 12:25,G,"ALKALINITY, TOT, CACO3",98.7,mg/L
3RDPTOUT,6097,13-JAN-1988 12:25,G,DISSOLVED OXYGEN,9.2,mg/L
3RDPTOUT,6138,09-FEB-1988 12:02,G,Temperature,16.0,Deg C
3RDPTOUT,6138,09-FEB-1988 12:02,G,"CHLOROPHYLL-A, CORRECTED",10.1,ug/L
3RDPTOUT,6138,09-FEB-1988 12:02,G,"SP CONDUCTIVITY, FIELD",321.0,uS/cm
3RDPTOUT,6138,09-FEB-1988 12:02,G,"PH, FIELD",7.8,None
3RDPTOUT,6138,09-FEB-1988 12:02,G,SECCHI DISK DEPTH,0.5,meters
3RDPTOUT,6138,09-FEB-1988 12:02,G,TURBIDITY,15.0,NTU
3RDPTOUT,6138,09-FEB-1988 12:02,G,COLOR,71.0,PCU
3RDPTOUT,6138,09-FEB-1988 12:02,G,NITRATE+NITRITE-N,0.187,mg/L
3RDPTOUT,6138,09-FEB-1988 12:02,G,NITRITE-N,0.005,mg/L
3RDPTOUT,6138,09-FEB-1988 12:02,G,AMMONIA-N,-0.01,mg/L
3RDPTOUT,6138,09-FEB-1988 12:02,G,"KJELDAHL NITROGEN, TOTAL",0.98,mg/L
3RDPTOUT,6138,09-FEB-1988 12:02,G,"PHOSPHATE, ORTHO AS P",0.025,mg/L
3RDPTOUT,6138,09-FEB-1988 12:02,G,"PHOSPHATE, TOTAL AS P",0.106,mg/L
3RDPTOUT,6138,09-FEB-1988 12:02,G,CHLORIDE,46.5,mg/L
3RDPTOUT,6138,09-FEB-1988 12:02,G,CHLOROPHYLL-A,12.0,ug/L
3RDPTOUT,6138,09-FEB-1988 12:02,G,PHEOPHYTIN,2.9,ug/L
3RDPTOUT,6138,09-FEB-1988 12:02,G,NITRATE-N,0.182,mg/L
3RDPTOUT,6138,09-FEB-1988 12:02,G,"ALKALINITY, TOT, CACO3",60.0,mg/L
3RDPTOUT,6138,09-FEB-1988 12:02,G,DISSOLVED OXYGEN,9.5,mg/L
3RDPTOUT,6174,01-MAR-1988 12:02,G,PHEOPHYTIN,1.4,ug/L
3RDPTOUT,6174,01-MAR-1988 12:02,G,NITRATE-N,0.23199999999999998,mg/L
3RDPTOUT,6174,01-MAR-1988 12:02,G,CHLORIDE,74.4,mg/L
3RDPTOUT,6174,01-MAR-1988 12:02,G,"PHOSPHATE, TOTAL AS P",0.111,mg/L
3RDPTOUT,6174,01-MAR-1988 12:02,G,"PHOSPHATE, ORTHO AS P",0.039,mg/L
3RDPTOUT,6174,01-MAR-1988 12:02,G,"KJELDAHL NITROGEN, TOTAL",1.22,mg/L
3RDPTOUT,6174,01-MAR-1988 12:02,G,AMMONIA-N,-0.01,mg/L
3RDPTOUT,6174,01-MAR-1988 12:02,G,NITRITE-N,-0.004,mg/L
3RDPTOUT,6174,01-MAR-1988 12:02,G,NITRATE+NITRITE-N,0.23600000000000002,mg/L
3RDPTOUT,6174,01-MAR-1988 12:02,G,COLOR,51.0,PCU
3RDPTOUT,6174,01-MAR-1988 12:02,G,TURBIDITY,18.0,NTU
3RDPTOUT,6174,01-MAR-1988 12:02,G,SECCHI DISK DEPTH,0.5,meters
3RDPTOUT,6174,01-MAR-1988 12:02,G,"PH, FIELD",8.1,None
3RDPTOUT,6174,01-MAR-1988 12:02,G,"SP CONDUCTIVITY, FIELD",503.0,uS/cm
3RDPTOUT,6174,01-MAR-1988 12:02,G,DISSOLVED OXYGEN,9.4,mg/L
3RDPTOUT,6174,01-MAR-1988 12:02,G,Temperature,17.7,Deg C
3RDPTOUT,6174,01-MAR-1988 12:02,G,"CHLOROPHYLL-A, CORRECTED",21.9,ug/L
3RDPTOUT,6174,01-MAR-1988 12:02,G,"ALKALINITY, TOT, CACO3",101.7,mg/L
3RDPTOUT,6174,01-MAR-1988 12:02,G,CHLOROPHYLL-A,23.1,ug/L
3RDPTOUT,6207,17-MAR-1988 12:08,G,PHEOPHYTIN,7.1,ug/L
3RDPTOUT,6207,17-MAR-1988 12:08,G,CHLOROPHYLL-A,33.2,ug/L
3RDPTOUT,6207,17-MAR-1988 12:08,G,CHLORIDE,75.4,mg/L
3RDPTOUT,6207,17-MAR-1988 12:08,G,"PHOSPHATE, TOTAL AS P",0.085,mg/L
3RDPTOUT,6207,17-MAR-1988 12:08,G,"PHOSPHATE, ORTHO AS P",0.022000000000000002,mg/L
3RDPTOUT,6207,17-MAR-1988 12:08,G,"KJELDAHL NITROGEN, TOTAL",1.42,mg/L
3RDPTOUT,6207,17-MAR-1988 12:08,G,AMMONIA-N,-0.01,mg/L
3RDPTOUT,6207,17-MAR-1988 12:08,G,NITRITE-N,0.006999999999999999,mg/L
3RDPTOUT,6207,17-MAR-1988 12:08,G,NITRATE+NITRITE-N,0.121,mg/L
3RDPTOUT,6207,17-MAR-1988 12:08,G,TOTAL SUSPENDED SOLIDS,13.0,mg/L
3RDPTOUT,6207,17-MAR-1988 12:08,G,COLOR,49.0,PCU
3RDPTOUT,6207,17-MAR-1988 12:08,G,TURBIDITY,14.3,NTU
3RDPTOUT,6207,17-MAR-1988 12:08,G,SECCHI DISK DEPTH,0.5,meters
3RDPTOUT,6207,17-MAR-1988 12:08,G,"PH, FIELD",8.4,None
3RDPTOUT,6207,17-MAR-1988 12:08,G,"SP CONDUCTIVITY, FIELD",407.0,uS/cm
3RDPTOUT,6207,17-MAR-1988 12:08,G,DISSOLVED OXYGEN,10.0,mg/L
3RDPTOUT,6207,17-MAR-1988 12:08,G,Temperature,17.7,Deg C
3RDPTOUT,6207,17-MAR-1988 12:08,G,"CHLOROPHYLL-A, CORRECTED",28.4,ug/L
3RDPTOUT,6207,17-MAR-1988 12:08,G,NITRATE-N,0.114,mg/L
3RDPTOUT,6207,17-MAR-1988 12:08,G,"ALKALINITY, TOT, CACO3",105.8,mg/L
3RDPTOUT,6269,20-APR-1988 14:50,G,"PHOSPHATE, TOTAL AS P",0.09,mg/L
3RDPTOUT,6269,20-APR-1988 14:50,G,"IRON, TOTAL",220.0,ug/L
3RDPTOUT,6269,20-APR-1988 14:50,G,CHLOROPHYLL-A,43.8,ug/L
3RDPTOUT,6269,20-APR-1988 14:50,G,PHEOPHYTIN,4.8,ug/L
3RDPTOUT,6269,20-APR-1988 14:50,G,NITRATE-N,0.032,mg/L
3RDPTOUT,6269,20-APR-1988 14:50,G,"ALKALINITY, TOT, CACO3",108.2,mg/L
3RDPTOUT,6269,20-APR-1988 14:50,G,"CHLOROPHYLL-A, CORRECTED",40.2,ug/L
3RDPTOUT,6269,20-APR-1988 14:50,G,DISSOLVED OXYGEN,11.5,mg/L
3RDPTOUT,6269,20-APR-1988 14:50,G,"SP CONDUCTIVITY, FIELD",427.0,uS/cm
3RDPTOUT,6269,20-APR-1988 14:50,G,"PH, FIELD",8.4,None
3RDPTOUT,6269,20-APR-1988 14:50,G,SECCHI DISK DEPTH,0.55,meters
3RDPTOUT,6269,20-APR-1988 14:50,G,TURBIDITY,15.3,NTU
3RDPTOUT,6269,20-APR-1988 14:50,G,COLOR,48.0,PCU
3RDPTOUT,6269,20-APR-1988 14:50,G,NITRATE+NITRITE-N,0.036000000000000004,mg/L
3RDPTOUT,6269,20-APR-1988 14:50,G,NITRITE-N,-0.004,mg/L
3RDPTOUT,6269,20-APR-1988 14:50,G,AMMONIA-N,-0.01,mg/L
3RDPTOUT,6269,20-APR-1988 14:50,G,"KJELDAHL NITROGEN, TOTAL",1.59,mg/L
3RDPTOUT,6269,20-APR-1988 14:50,G,"PHOSPHATE, ORTHO AS P",0.015,mg/L
3RDPTOUT,6269,20-APR-1988 14:50,G,SILICA,9.5,mg/L
3RDPTOUT,6269,20-APR-1988 14:50,G,SODIUM,48.61,mg/L
3RDPTOUT,6269,20-APR-1988 14:50,G,POTASSIUM,5.09,mg/L
3RDPTOUT,6269,20-APR-1988 14:50,G,CALCIUM,38.6,mg/L
3RDPTOUT,6269,20-APR-1988 14:50,G,MAGNESIUM,13.9,mg/L
3RDPTOUT,6269,20-APR-1988 14:50,G,CHLORIDE,73.5,mg/L
3RDPTOUT,6269,20-APR-1988 14:50,G,SULFATE,41.7,mg/L
3RDPTOUT,6269,20-APR-1988 14:50,G,HARDNESS AS CACO3,153.6,mg/L
3RDPTOUT,6269,20-APR-1988 14:50,G,Temperature,26.8,Deg C
3RDPTOUT,6315,05-MAY-1988 13:25,G,"PH, FIELD",8.2,None
3RDPTOUT,6315,05-MAY-1988 13:25,G,COLOR,53.0,PCU
3RDPTOUT,6315,05-MAY-1988 13:25,G,DISSOLVED OXYGEN,8.0,mg/L
3RDPTOUT,6315,05-MAY-1988 13:25,G,"PHOSPHATE, ORTHO AS P",0.024,mg/L
3RDPTOUT,6315,05-MAY-1988 13:25,G,SECCHI DISK DEPTH,0.34,meters
3RDPTOUT,6315,05-MAY-1988 13:25,G,Temperature,24.6,Deg C
3RDPTOUT,6315,05-MAY-1988 13:25,G,"CHLOROPHYLL-A, CORRECTED",33.6,ug/L
3RDPTOUT,6315,05-MAY-1988 13:25,G,"ALKALINITY, TOT, CACO3",93.2,mg/L
3RDPTOUT,6315,05-MAY-1988 13:25,G,NITRATE-N,-0.004,mg/L
3RDPTOUT,6315,05-MAY-1988 13:25,G,PHEOPHYTIN,2.6,ug/L
3RDPTOUT,6315,05-MAY-1988 13:25,G,CHLOROPHYLL-A,36.0,ug/L
3RDPTOUT,6315,05-MAY-1988 13:25,G,CHLORIDE,64.5,mg/L
3RDPTOUT,6315,05-MAY-1988 13:25,G,"PHOSPHATE, TOTAL AS P",0.008,mg/L
3RDPTOUT,6315,05-MAY-1988 13:25,G,"KJELDAHL NITROGEN, TOTAL",1.84,mg/L
3RDPTOUT,6315,05-MAY-1988 13:25,G,AMMONIA-N,-0.01,mg/L
3RDPTOUT,6315,05-MAY-1988 13:25,G,NITRITE-N,-0.004,mg/L
3RDPTOUT,6315,05-MAY-1988 13:25,G,NITRATE+NITRITE-N,-0.004,mg/L
3RDPTOUT,6315,05-MAY-1988 13:25,G,TURBIDITY,23.0,NTU
3RDPTOUT,6315,05-MAY-1988 13:25,G,"SP CONDUCTIVITY, FIELD",447.0,uS/cm
3RDPTOUT,6379,17-MAY-1988 12:10,G,COLOR,55.0,PCU
3RDPTOUT,6379,17-MAY-1988 12:10,G,TURBIDITY,14.1,NTU
3RDPTOUT,6379,17-MAY-1988 12:10,G,SECCHI DISK DEPTH,0.6,meters
3RDPTOUT,6379,17-MAY-1988 12:10,G,"PH, FIELD",8.2,None
3RDPTOUT,6379,17-MAY-1988 12:10,G,"SP CONDUCTIVITY, FIELD",431.0,uS/cm
3RDPTOUT,6379,17-MAY-1988 12:10,G,DISSOLVED OXYGEN,8.1,mg/L
3RDPTOUT,6379,17-MAY-1988 12:10,G,Temperature,27.9,Deg C
3RDPTOUT,6379,17-MAY-1988 12:10,G,NITRATE-N,-0.004,mg/L
3RDPTOUT,6379,17-MAY-1988 12:10,G,PHEOPHYTIN,0.0,ug/L
3RDPTOUT,6379,17-MAY-1988 12:10,G,CHLOROPHYLL-A,50.3,ug/L
3RDPTOUT,6379,17-MAY-1988 12:10,G,CHLORIDE,64.7,mg/L
3RDPTOUT,6379,17-MAY-1988 12:10,G,"PHOSPHATE, TOTAL AS P",0.1,mg/L
3RDPTOUT,6379,17-MAY-1988 12:10,G,"PHOSPHATE, ORTHO AS P",0.008,mg/L
3RDPTOUT,6379,17-MAY-1988 12:10,G,"KJELDAHL NITROGEN, TOTAL",1.56,mg/L
3RDPTOUT,6379,17-MAY-1988 12:10,G,AMMONIA-N,-0.01,mg/L
3RDPTOUT,6379,17-MAY-1988 12:10,G,NITRITE-N,-0.004,mg/L
3RDPTOUT,6379,17-MAY-1988 12:10,G,NITRATE+NITRITE-N,-0.004,mg/L
3RDPTOUT,6379,17-MAY-1988 12:10,G,"ALKALINITY, TOT, CACO3",94.2,mg/L
3RDPTOUT,6442,01-JUN-1988 12:18,G,Temperature,26.4,Deg C
3RDPTOUT,6442,01-JUN-1988 12:18,G,"CHLOROPHYLL-A, CORRECTED",116.8,ug/L
