Station ID,Sample ID,Collection_Date,Collection Method,Test Name,Value,Units
LZ42N,P34767-8,05-NOV-2007 14:10,G,"PHOSPHATE, TOTAL AS P",0.125,mg/L
LZ42N,P34767-8,05-NOV-2007 14:10,G,SILICA,9.12,mg/L
LZ42N,P34767-8,05-NOV-2007 14:10,G,"ALKALINITY, TOT, CACO3",107.0,mg/L
LZ42N,P34767-8,05-NOV-2007 14:10,G,SECCHI DISK DEPTH,0.57,meters
LZ42N,P34767-8,05-NOV-2007 14:10,G,AMMONIA-N,0.017,mg/L
LZ42N,P34767-8,05-NOV-2007 14:10,G,CHLOROPHYLL-A,15.0,ug/L
LZ42N,P34767-8,05-NOV-2007 14:10,G,SULFATE,37.9,mg/L
LZ42N,P37387-7,10-DEC-2007 10:57,G,"PHOSPHATE, ORTHO AS P",0.066,mg/L
LZ42N,P37387-7,10-DEC-2007 10:57,G,NITRITE-N,0.002,mg/L
LZ42N,P37387-7,10-DEC-2007 10:57,G,"PHOSPHATE, TOTAL AS P",0.161,mg/L
LZ42N,P37387-7,10-DEC-2007 10:57,G,CHLORIDE,62.0,mg/L
LZ42N,P37387-7,10-DEC-2007 10:57,G,CHLOROPHYLL-A,11.0,ug/L
LZ42N,P37387-7,10-DEC-2007 10:57,G,"CHLOROPHYLL-A, CORRECTED",10.0,ug/L
LZ42N,P37387-7,10-DEC-2007 10:57,G,COLOR,36.0,PCU
LZ42N,P37387-7,10-DEC-2007 10:57,G,SECCHI DISK DEPTH,0.22,meters
LZ42N,P37387-7,10-DEC-2007 10:57,G,AMMONIA-N,0.01,mg/L
LZ42N,P37387-7,10-DEC-2007 10:57,G,NITRATE-N,0.336,mg/L
LZ42N,P37387-7,10-DEC-2007 10:57,G,NITRATE+NITRITE-N,0.33799999999999997,mg/L
LZ42N,P37387-7,10-DEC-2007 10:57,G,TOTAL SUSPENDED SOLIDS,36.0,mg/L
LZ42N,P37387-7,10-DEC-2007 10:57,G,VOLATILE SUSPENDED SOLIDS,13.0,mg/L
LZ42N,P37387-7,10-DEC-2007 10:57,G,CAROTENOIDS,4.9,ug/L
LZ42N,P37387-7,10-DEC-2007 10:57,G,CHLOROPHYLL-B,-1.0,ug/L
LZ42N,P37387-7,10-DEC-2007 10:57,G,PHEOPHYTIN,-1.0,ug/L
LZ42N,P37387-7,10-DEC-2007 10:57,G,CHLOROPHYLL-C,-1.0,ug/L
LZ42N,P37387-7,10-DEC-2007 10:57,G,"CARBON, DISSOLVED ORGANIC",15.2,mg/L
LZ42N,P37387-7,10-DEC-2007 10:57,G,"CALCIUM, TOTAL",51.8,mg/L
LZ42N,P37387-7,10-DEC-2007 10:57,G,Temperature,22.9,Deg C
LZ42N,P37387-7,10-DEC-2007 10:57,G,DISSOLVED OXYGEN,8.29,mg/L
LZ42N,P37387-7,10-DEC-2007 10:57,G,"SP CONDUCTIVITY, FIELD",522.0,uS/cm
LZ42N,P37387-7,10-DEC-2007 10:57,G,"PH, FIELD",8.2,None
LZ42N,P37387-7,10-DEC-2007 10:57,G,"ALKALINITY, TOT, CACO3",122.0,mg/L
LZ42N,P37387-7,10-DEC-2007 10:57,G,TURBIDITY,44.2,NTU
LZ42N,P37387-7,10-DEC-2007 10:57,G,"KJELDAHL NITROGEN, TOTAL",1.46,mg/L
LZ42N,P37387-7,10-DEC-2007 10:57,G,HARDNESS AS CACO3,170.8,mg/L
LZ42N,P37387-7,10-DEC-2007 10:57,G,SODIUM,37.4,mg/L
LZ42N,P37387-7,10-DEC-2007 10:57,G,POTASSIUM,6.7,mg/L
LZ42N,P37387-7,10-DEC-2007 10:57,G,MAGNESIUM,12.2,mg/L
LZ42N,P37387-7,10-DEC-2007 10:57,G,CALCIUM,48.2,mg/L
LZ42N,P37387-7,10-DEC-2007 10:57,G,"CARBON, TOTAL ORGANIC",14.0,mg/L
LZ42N,P37992-7,14-JAN-2008 16:18,G,"PHOSPHATE, ORTHO AS P",0.046,mg/L
LZ42N,P37992-7,14-JAN-2008 16:18,G,NITRITE-N,0.002,mg/L
LZ42N,P37992-7,14-JAN-2008 16:18,G,CHLORIDE,64.5,mg/L
LZ42N,P37992-7,14-JAN-2008 16:18,G,"CHLOROPHYLL-A, CORRECTED",17.0,ug/L
LZ42N,P37992-7,14-JAN-2008 16:18,G,CHLOROPHYLL-A,24.0,ug/L
LZ42N,P37992-7,14-JAN-2008 16:18,G,Temperature,21.5,Deg C
LZ42N,P37992-7,14-JAN-2008 16:18,G,SECCHI DISK DEPTH,0.2,meters
LZ42N,P37992-7,14-JAN-2008 16:18,G,"PH, FIELD",8.2,None
LZ42N,P37992-7,14-JAN-2008 16:18,G,DISSOLVED OXYGEN,8.56,mg/L
LZ42N,P37992-7,14-JAN-2008 16:18,G,"SP CONDUCTIVITY, FIELD",525.0,uS/cm
LZ42N,P37992-7,14-JAN-2008 16:18,G,"ALKALINITY, TOT, CACO3",117.0,mg/L
LZ42N,P37992-7,14-JAN-2008 16:18,G,COLOR,33.0,PCU
LZ42N,P37992-7,14-JAN-2008 16:18,G,TOTAL SUSPENDED SOLIDS,54.0,mg/L
LZ42N,P37992-7,14-JAN-2008 16:18,G,VOLATILE SUSPENDED SOLIDS,20.0,mg/L
LZ42N,P37992-7,14-JAN-2008 16:18,G,CAROTENOIDS,14.8,ug/L
LZ42N,P37992-7,14-JAN-2008 16:18,G,PHEOPHYTIN,11.0,ug/L
LZ42N,P37992-7,14-JAN-2008 16:18,G,CHLOROPHYLL-C,2.0,ug/L
LZ42N,P37992-7,14-JAN-2008 16:18,G,CHLOROPHYLL-B,-1.0,ug/L
LZ42N,P37992-7,14-JAN-2008 16:18,G,"KJELDAHL NITROGEN, TOTAL",1.69,mg/L
LZ42N,P37992-7,14-JAN-2008 16:18,G,TURBIDITY,48.4,NTU
LZ42N,P37992-7,14-JAN-2008 16:18,G,"CALCIUM, TOTAL",50.6,mg/L
LZ42N,P37992-7,14-JAN-2008 16:18,G,"CARBON, DISSOLVED ORGANIC",14.2,mg/L
LZ42N,P37992-7,14-JAN-2008 16:18,G,CALCIUM,46.3,mg/L
LZ42N,P37992-7,14-JAN-2008 16:18,G,MAGNESIUM,12.5,mg/L
LZ42N,P37992-7,14-JAN-2008 16:18,G,HARDNESS AS CACO3,167.0,mg/L
LZ42N,P37992-7,14-JAN-2008 16:18,G,SODIUM,37.9,mg/L
LZ42N,P37992-7,14-JAN-2008 16:18,G,POTASSIUM,6.7,mg/L
LZ42N,P37992-7,14-JAN-2008 16:18,G,AMMONIA-N,0.019,mg/L
LZ42N,P37992-7,14-JAN-2008 16:18,G,NITRATE-N,0.08,mg/L
LZ42N,P37992-7,14-JAN-2008 16:18,G,NITRATE+NITRITE-N,0.08199999999999999,mg/L
LZ42N,P37992-7,14-JAN-2008 16:18,G,"CARBON, TOTAL ORGANIC",14.2,mg/L
LZ42N,P37992-7,14-JAN-2008 16:18,G,"PHOSPHATE, TOTAL AS P",0.168,mg/L
LZ42N,P38266-8,14-FEB-2008 12:49,G,"ALKALINITY, TOT, CACO3",120.0,mg/L
LZ42N,P38266-8,14-FEB-2008 12:49,G,"CHLOROPHYLL-A, CORRECTED",30.0,ug/L
LZ42N,P38266-8,14-FEB-2008 12:49,G,CHLORIDE,69.1,mg/L
LZ42N,P38266-8,14-FEB-2008 12:49,G,SULFATE,46.3,mg/L
LZ42N,P38266-8,14-FEB-2008 12:49,G,AMMONIA-N,0.015,mg/L
LZ42N,P38266-8,14-FEB-2008 12:49,G,NITRATE-N,0.11,mg/L
LZ42N,P38266-8,14-FEB-2008 12:49,G,NITRATE+NITRITE-N,0.11199999999999999,mg/L
LZ42N,P38266-8,14-FEB-2008 12:49,G,CALCIUM,48.1,mg/L
LZ42N,P38266-8,14-FEB-2008 12:49,G,MAGNESIUM,13.3,mg/L
LZ42N,P38266-8,14-FEB-2008 12:49,G,SODIUM,40.5,mg/L
LZ42N,P38266-8,14-FEB-2008 12:49,G,HARDNESS AS CACO3,174.8,mg/L
LZ42N,P38266-8,14-FEB-2008 12:49,G,POTASSIUM,6.8,mg/L
LZ42N,P38266-8,14-FEB-2008 12:49,G,CAROTENOIDS,39.8,ug/L
LZ42N,P38266-8,14-FEB-2008 12:49,G,PHEOPHYTIN,28.0,ug/L
LZ42N,P38266-8,14-FEB-2008 12:49,G,CHLOROPHYLL-C,31.0,ug/L
LZ42N,P38266-8,14-FEB-2008 12:49,G,CHLOROPHYLL-B,18.0,ug/L
LZ42N,P38266-8,14-FEB-2008 12:49,G,"KJELDAHL NITROGEN, TOTAL",1.59,mg/L
LZ42N,P38266-8,14-FEB-2008 12:49,G,TURBIDITY,51.4,NTU
LZ42N,P38266-8,14-FEB-2008 12:49,G,Temperature,18.7,Deg C
LZ42N,P38266-8,14-FEB-2008 12:49,G,"SP CONDUCTIVITY, FIELD",545.0,uS/cm
LZ42N,P38266-8,14-FEB-2008 12:49,G,DISSOLVED OXYGEN,11.3,mg/L
LZ42N,P38266-8,14-FEB-2008 12:49,G,"PH, FIELD",8.3,None
LZ42N,P38266-8,14-FEB-2008 12:49,G,"CALCIUM, TOTAL",51.9,mg/L
LZ42N,P38266-8,14-FEB-2008 12:49,G,"CARBON, DISSOLVED ORGANIC",13.6,mg/L
LZ42N,P38266-8,14-FEB-2008 12:49,G,TOTAL SUSPENDED SOLIDS,50.0,mg/L
LZ42N,P38266-8,14-FEB-2008 12:49,G,VOLATILE SUSPENDED SOLIDS,20.0,mg/L
LZ42N,P38266-8,14-FEB-2008 12:49,G,COLOR,36.0,PCU
LZ42N,P38266-8,14-FEB-2008 12:49,G,"CARBON, TOTAL ORGANIC",14.1,mg/L
LZ42N,P38266-8,14-FEB-2008 12:49,G,NITRITE-N,0.002,mg/L
LZ42N,P38266-8,14-FEB-2008 12:49,G,"PHOSPHATE, ORTHO AS P",0.028999999999999998,mg/L
LZ42N,P38266-8,14-FEB-2008 12:49,G,"PHOSPHATE, TOTAL AS P",0.149,mg/L
LZ42N,P38266-8,14-FEB-2008 12:49,G,SILICA,6.66,mg/L
LZ42N,P38266-8,14-FEB-2008 12:49,G,CHLOROPHYLL-A,46.0,ug/L
LZ42N,P38266-8,14-FEB-2008 12:49,G,SECCHI DISK DEPTH,0.25,meters
LZ42N,P37994-7,11-MAR-2008 12:45,G,HARDNESS AS CACO3,181.9,mg/L
LZ42N,P37994-7,11-MAR-2008 12:45,G,POTASSIUM,7.1,mg/L
LZ42N,P37994-7,11-MAR-2008 12:45,G,NITRITE-N,-0.002,mg/L
LZ42N,P37994-7,11-MAR-2008 12:45,G,"PHOSPHATE, ORTHO AS P",0.016,mg/L
LZ42N,P37994-7,11-MAR-2008 12:45,G,"CARBON, TOTAL ORGANIC",13.6,mg/L
LZ42N,P37994-7,11-MAR-2008 12:45,G,"PHOSPHATE, TOTAL AS P",0.114,mg/L
LZ42N,P37994-7,11-MAR-2008 12:45,G,CHLORIDE,69.5,mg/L
LZ42N,P37994-7,11-MAR-2008 12:45,G,CHLOROPHYLL-A,32.0,ug/L
LZ42N,P37994-7,11-MAR-2008 12:45,G,"CHLOROPHYLL-A, CORRECTED",22.0,ug/L
LZ42N,P37994-7,11-MAR-2008 12:45,G,"ALKALINITY, TOT, CACO3",130.0,mg/L
LZ42N,P37994-7,11-MAR-2008 12:45,G,SECCHI DISK DEPTH,0.27,meters
LZ42N,P37994-7,11-MAR-2008 12:45,G,COLOR,31.0,PCU
LZ42N,P37994-7,11-MAR-2008 12:45,G,AMMONIA-N,0.013999999999999999,mg/L
LZ42N,P37994-7,11-MAR-2008 12:45,G,NITRATE-N,-0.005,mg/L
LZ42N,P37994-7,11-MAR-2008 12:45,G,NITRATE+NITRITE-N,-0.005,mg/L
LZ42N,P37994-7,11-MAR-2008 12:45,G,TOTAL SUSPENDED SOLIDS,29.0,mg/L
LZ42N,P37994-7,11-MAR-2008 12:45,G,VOLATILE SUSPENDED SOLIDS,9.0,mg/L
LZ42N,P37994-7,11-MAR-2008 12:45,G,CAROTENOIDS,28.6,ug/L
LZ42N,P37994-7,11-MAR-2008 12:45,G,CHLOROPHYLL-C,21.0,ug/L
LZ42N,P37994-7,11-MAR-2008 12:45,G,PHEOPHYTIN,17.0,ug/L
LZ42N,P37994-7,11-MAR-2008 12:45,G,CHLOROPHYLL-B,12.0,ug/L
LZ42N,P37994-7,11-MAR-2008 12:45,G,"KJELDAHL NITROGEN, TOTAL",1.39,mg/L
LZ42N,P37994-7,11-MAR-2008 12:45,G,TURBIDITY,45.4,NTU
LZ42N,P37994-7,11-MAR-2008 12:45,G,Temperature,20.0,Deg C
LZ42N,P37994-7,11-MAR-2008 12:45,G,DISSOLVED OXYGEN,9.79,mg/L
LZ42N,P37994-7,11-MAR-2008 12:45,G,"PH, FIELD",8.2,None
LZ42N,P37994-7,11-MAR-2008 12:45,G,"SP CONDUCTIVITY, FIELD",529.0,uS/cm
LZ42N,P37994-7,11-MAR-2008 12:45,G,"CALCIUM, TOTAL",53.6,mg/L
LZ42N,P37994-7,11-MAR-2008 12:45,G,"CARBON, DISSOLVED ORGANIC",13.6,mg/L
LZ42N,P37994-7,11-MAR-2008 12:45,G,CALCIUM,50.2,mg/L
LZ42N,P37994-7,11-MAR-2008 12:45,G,MAGNESIUM,13.8,mg/L
LZ42N,P37994-7,11-MAR-2008 12:45,G,SODIUM,40.5,mg/L
LZ42N,P37995-7,14-APR-2008 14:46,G,"CHLOROPHYLL-A, CORRECTED",21.0,ug/L
LZ42N,P37995-7,14-APR-2008 14:46,G,"KJELDAHL NITROGEN, TOTAL",1.53,mg/L
LZ42N,P37995-7,14-APR-2008 14:46,G,"PH, FIELD",8.3,None
LZ42N,P37995-7,14-APR-2008 14:46,G,DISSOLVED OXYGEN,8.41,mg/L
LZ42N,P37995-7,14-APR-2008 14:46,G,"SP CONDUCTIVITY, FIELD",576.0,uS/cm
LZ42N,P37995-7,14-APR-2008 14:46,G,"ALKALINITY, TOT, CACO3",129.0,mg/L
LZ42N,P37995-7,14-APR-2008 14:46,G,COLOR,23.0,PCU
LZ42N,P37995-7,14-APR-2008 14:46,G,VOLATILE SUSPENDED SOLIDS,17.0,mg/L
LZ42N,P37995-7,14-APR-2008 14:46,G,TOTAL SUSPENDED SOLIDS,42.0,mg/L
LZ42N,P37995-7,14-APR-2008 14:46,G,CAROTENOIDS,13.2,ug/L
LZ42N,P37995-7,14-APR-2008 14:46,G,CHLOROPHYLL-C,6.0,ug/L
LZ42N,P37995-7,14-APR-2008 14:46,G,PHEOPHYTIN,6.0,ug/L
LZ42N,P37995-7,14-APR-2008 14:46,G,CHLOROPHYLL-B,3.0,ug/L
LZ42N,P37995-7,14-APR-2008 14:46,G,TURBIDITY,44.8,NTU
LZ42N,P37995-7,14-APR-2008 14:46,G,"CARBON, DISSOLVED ORGANIC",14.6,mg/L
LZ42N,P37995-7,14-APR-2008 14:46,G,HARDNESS AS CACO3,186.1,mg/L
LZ42N,P37995-7,14-APR-2008 14:46,G,CALCIUM,51.3,mg/L
LZ42N,P37995-7,14-APR-2008 14:46,G,POTASSIUM,7.3,mg/L
LZ42N,P37995-7,14-APR-2008 14:46,G,SODIUM,41.4,mg/L
LZ42N,P37995-7,14-APR-2008 14:46,G,MAGNESIUM,14.1,mg/L
LZ42N,P37995-7,14-APR-2008 14:46,G,NITRATE-N,-0.005,mg/L
LZ42N,P37995-7,14-APR-2008 14:46,G,AMMONIA-N,0.009000000000000001,mg/L
LZ42N,P37995-7,14-APR-2008 14:46,G,NITRATE+NITRITE-N,-0.005,mg/L
LZ42N,P37995-7,14-APR-2008 14:46,G,"CARBON, TOTAL ORGANIC",14.0,mg/L
LZ42N,P37995-7,14-APR-2008 14:46,G,"PHOSPHATE, ORTHO AS P",0.009000000000000001,mg/L
LZ42N,P37995-7,14-APR-2008 14:46,G,NITRITE-N,-0.002,mg/L
LZ42N,P37995-7,14-APR-2008 14:46,G,"PHOSPHATE, TOTAL AS P",0.114,mg/L
LZ42N,P37995-7,14-APR-2008 14:46,G,CHLORIDE,70.8,mg/L
LZ42N,P37995-7,14-APR-2008 14:46,G,CHLOROPHYLL-A,24.0,ug/L
LZ42N,P37995-7,14-APR-2008 14:46,G,"CALCIUM, TOTAL",55.8,mg/L
LZ42N,P37995-7,14-APR-2008 14:46,G,Temperature,24.7,Deg C
LZ42N,P37467-8,21-MAY-2008 13:06,G,TURBIDITY,47.0,NTU
LZ42N,P37467-8,21-MAY-2008 13:06,G,"CHLOROPHYLL-A, CORRECTED",49.0,ug/L
LZ42N,P37467-8,21-MAY-2008 13:06,G,NITRATE-N,0.057,mg/L
LZ42N,P37467-8,21-MAY-2008 13:06,G,AMMONIA-N,0.009000000000000001,mg/L
LZ42N,P37467-8,21-MAY-2008 13:06,G,NITRATE+NITRITE-N,0.057,mg/L
LZ42N,P37467-8,21-MAY-2008 13:06,G,"CARBON, DISSOLVED ORGANIC",14.4,mg/L
LZ42N,P37467-8,21-MAY-2008 13:06,G,"KJELDAHL NITROGEN, TOTAL",1.89,mg/L
LZ42N,P37467-8,21-MAY-2008 13:06,G,VOLATILE SUSPENDED SOLIDS,29.0,mg/L
LZ42N,P37467-8,21-MAY-2008 13:06,G,TOTAL SUSPENDED SOLIDS,64.0,mg/L
LZ42N,P37467-8,21-MAY-2008 13:06,G,SULFATE,52.1,mg/L
LZ42N,P37467-8,21-MAY-2008 13:06,G,CHLORIDE,80.3,mg/L
LZ42N,P37467-8,21-MAY-2008 13:06,G,"CALCIUM, TOTAL",58.9,mg/L
LZ42N,P37467-8,21-MAY-2008 13:06,G,HARDNESS AS CACO3,196.7,mg/L
LZ42N,P37467-8,21-MAY-2008 13:06,G,CALCIUM,54.1,mg/L
LZ42N,P37467-8,21-MAY-2008 13:06,G,POTASSIUM,7.8,mg/L
LZ42N,P37467-8,21-MAY-2008 13:06,G,SODIUM,47.1,mg/L
LZ42N,P37467-8,21-MAY-2008 13:06,G,MAGNESIUM,15.0,mg/L
LZ42N,P37467-8,21-MAY-2008 13:06,G,CAROTENOIDS,18.5,ug/L
LZ42N,P37467-8,21-MAY-2008 13:06,G,CHLOROPHYLL-C,1.0,ug/L
LZ42N,P37467-8,21-MAY-2008 13:06,G,PHEOPHYTIN,1.0,ug/L
LZ42N,P37467-8,21-MAY-2008 13:06,G,CHLOROPHYLL-B,-1.0,ug/L
LZ42N,P37467-8,21-MAY-2008 13:06,G,"ALKALINITY, TOT, CACO3",137.0,mg/L
LZ42N,P37467-8,21-MAY-2008 13:06,G,Temperature,28.0,Deg C
LZ42N,P37467-8,21-MAY-2008 13:06,G,"PH, FIELD",8.5,None
LZ42N,P37467-8,21-MAY-2008 13:06,G,DISSOLVED OXYGEN,8.35,mg/L
LZ42N,P37467-8,21-MAY-2008 13:06,G,"SP CONDUCTIVITY, FIELD",624.0,uS/cm
LZ42N,P37467-8,21-MAY-2008 13:06,G,COLOR,22.0,PCU
LZ42N,P37467-8,21-MAY-2008 13:06,G,"CARBON, TOTAL ORGANIC",14.3,mg/L
LZ42N,P37467-8,21-MAY-2008 13:06,G,NITRITE-N,-0.002,mg/L
LZ42N,P37467-8,21-MAY-2008 13:06,G,"PHOSPHATE, ORTHO AS P",0.004,mg/L
LZ42N,P37467-8,21-MAY-2008 13:06,G,"PHOSPHATE, TOTAL AS P",0.156,mg/L
LZ42N,P37467-8,21-MAY-2008 13:06,G,SILICA,4.69,mg/L
LZ42N,P37467-8,21-MAY-2008 13:06,G,CHLOROPHYLL-A,51.0,ug/L
LZ42N,P37467-8,21-MAY-2008 13:06,G,SECCHI DISK DEPTH,0.2,meters
LZ42N,P39079-7,09-JUN-2008 10:44,G,SECCHI DISK DEPTH,0.2,meters
LZ42N,P39079-7,09-JUN-2008 10:44,G,CALCIUM,55.5,mg/L
LZ42N,P39079-7,09-JUN-2008 10:44,G,MAGNESIUM,15.0,mg/L
LZ42N,P39079-7,09-JUN-2008 10:44,G,POTASSIUM,7.9,mg/L
LZ42N,P39079-7,09-JUN-2008 10:44,G,SODIUM,45.4,mg/L
LZ42N,P39079-7,09-JUN-2008 10:44,G,HARDNESS AS CACO3,200.4,mg/L
LZ42N,P39079-7,09-JUN-2008 10:44,G,"CALCIUM, TOTAL",59.3,mg/L
LZ42N,P39079-7,09-JUN-2008 10:44,G,VOLATILE SUSPENDED SOLIDS,12.0,mg/L
LZ42N,P39079-7,09-JUN-2008 10:44,G,TOTAL SUSPENDED SOLIDS,31.0,mg/L
LZ42N,P39079-7,09-JUN-2008 10:44,G,"KJELDAHL NITROGEN, TOTAL",1.34,mg/L
LZ42N,P39079-7,09-JUN-2008 10:44,G,"ALKALINITY, TOT, CACO3",137.0,mg/L
LZ42N,P39079-7,09-JUN-2008 10:44,G,TURBIDITY,32.1,NTU
LZ42N,P39079-7,09-JUN-2008 10:44,G,Temperature,28.7,Deg C
LZ42N,P39079-7,09-JUN-2008 10:44,G,"PH, FIELD",8.6,None
LZ42N,P39079-7,09-JUN-2008 10:44,G,DISSOLVED OXYGEN,7.55,mg/L
LZ42N,P39079-7,09-JUN-2008 10:44,G,"SP CONDUCTIVITY, FIELD",630.0,uS/cm
LZ42N,P39079-7,09-JUN-2008 10:44,G,"CARBON, DISSOLVED ORGANIC",16.2,mg/L
LZ42N,P39079-7,09-JUN-2008 10:44,G,CAROTENOIDS,9.0,ug/L
LZ42N,P39079-7,09-JUN-2008 10:44,G,PHEOPHYTIN,9.0,ug/L
LZ42N,P39079-7,09-JUN-2008 10:44,G,CHLOROPHYLL-C,3.0,ug/L
LZ42N,P39079-7,09-JUN-2008 10:44,G,CHLOROPHYLL-B,-1.0,ug/L
LZ42N,P39079-7,09-JUN-2008 10:44,G,AMMONIA-N,0.006999999999999999,mg/L
LZ42N,P39079-7,09-JUN-2008 10:44,G,NITRATE-N,0.034,mg/L
LZ42N,P39079-7,09-JUN-2008 10:44,G,NITRATE+NITRITE-N,0.034,mg/L
LZ42N,P39079-7,09-JUN-2008 10:44,G,COLOR,24.0,PCU
LZ42N,P39079-7,09-JUN-2008 10:44,G,"PHOSPHATE, ORTHO AS P",0.021,mg/L
LZ42N,P39079-7,09-JUN-2008 10:44,G,NITRITE-N,-0.002,mg/L
LZ42N,P39079-7,09-JUN-2008 10:44,G,"CARBON, TOTAL ORGANIC",15.8,mg/L
LZ42N,P39079-7,09-JUN-2008 10:44,G,"PHOSPHATE, TOTAL AS P",0.09,mg/L
LZ42N,P39079-7,09-JUN-2008 10:44,G,CHLORIDE,79.0,mg/L
LZ42N,P39079-7,09-JUN-2008 10:44,G,"CHLOROPHYLL-A, CORRECTED",9.0,ug/L
LZ42N,P39079-7,09-JUN-2008 10:44,G,CHLOROPHYLL-A,15.0,ug/L
LZ42N,P38180-7,21-JUL-2008 10:06,G,"SP CONDUCTIVITY, FIELD",477.0,uS/cm
LZ42N,P38180-7,21-JUL-2008 10:06,G,SODIUM,30.6,mg/L
LZ42N,P38180-7,21-JUL-2008 10:06,G,"PH, FIELD",8.1,None
LZ42N,P38180-7,21-JUL-2008 10:06,G,POTASSIUM,7.1,mg/L
LZ42N,P38180-7,21-JUL-2008 10:06,G,HARDNESS AS CACO3,152.7,mg/L
LZ42N,P38180-7,21-JUL-2008 10:06,G,MAGNESIUM,11.2,mg/L
LZ42N,P38180-7,21-JUL-2008 10:06,G,CHLOROPHYLL-B,5.0,ug/L
LZ42N,P38180-7,21-JUL-2008 10:06,G,CHLOROPHYLL-C,10.0,ug/L
LZ42N,P38180-7,21-JUL-2008 10:06,G,PHEOPHYTIN,18.0,ug/L
LZ42N,P38180-7,21-JUL-2008 10:06,G,CAROTENOIDS,27.3,ug/L
LZ42N,P38180-7,21-JUL-2008 10:06,G,"CALCIUM, TOTAL",44.5,mg/L
LZ42N,P38180-7,21-JUL-2008 10:06,G,COLOR,72.0,PCU
LZ42N,P38180-7,21-JUL-2008 10:06,G,"PHOSPHATE, ORTHO AS P",0.008,mg/L
LZ42N,P38180-7,21-JUL-2008 10:06,G,"PHOSPHATE, TOTAL AS P",0.134,mg/L
LZ42N,P38180-7,21-JUL-2008 10:06,G,TURBIDITY,20.5,NTU
LZ42N,P38180-7,21-JUL-2008 10:06,G,"CARBON, TOTAL ORGANIC",18.1,mg/L
LZ42N,P38180-7,21-JUL-2008 10:06,G,NITRITE-N,0.002,mg/L
LZ42N,P38180-7,21-JUL-2008 10:06,G,CHLORIDE,55.0,mg/L
LZ42N,P38180-7,21-JUL-2008 10:06,G,Temperature,31.1,Deg C
LZ42N,P38180-7,21-JUL-2008 10:06,G,CHLOROPHYLL-A,52.0,ug/L
LZ42N,P38180-7,21-JUL-2008 10:06,G,"CHLOROPHYLL-A, CORRECTED",40.0,ug/L
LZ42N,P38180-7,21-JUL-2008 10:06,G,NITRATE-N,-0.005,mg/L
LZ42N,P38180-7,21-JUL-2008 10:06,G,NITRATE+NITRITE-N,-0.005,mg/L
LZ42N,P38180-7,21-JUL-2008 10:06,G,DISSOLVED OXYGEN,7.28,mg/L
LZ42N,P38180-7,21-JUL-2008 10:06,G,AMMONIA-N,0.018000000000000002,mg/L
LZ42N,P38180-7,21-JUL-2008 10:06,G,"KJELDAHL NITROGEN, TOTAL",1.74,mg/L
LZ42N,P38180-7,21-JUL-2008 10:06,G,TOTAL SUSPENDED SOLIDS,24.0,mg/L
LZ42N,P38180-7,21-JUL-2008 10:06,G,VOLATILE SUSPENDED SOLIDS,12.0,mg/L
LZ42N,P38180-7,21-JUL-2008 10:06,G,"ALKALINITY, TOT, CACO3",90.0,mg/L
LZ42N,P38180-7,21-JUL-2008 10:06,G,"CARBON, DISSOLVED ORGANIC",21.6,mg/L
LZ42N,P38180-7,21-JUL-2008 10:06,G,CALCIUM,42.6,mg/L
LZ42N,P38180-7,21-JUL-2008 10:06,G,SECCHI DISK DEPTH,0.3,meters
LZ42N,P38267-8,11-AUG-2008 14:05,G,"ALKALINITY, TOT, CACO3",43.0,mg/L
LZ42N,P38267-8,11-AUG-2008 14:05,G,"CHLOROPHYLL-A, CORRECTED",24.0,ug/L
LZ42N,P38267-8,11-AUG-2008 14:05,G,SULFATE,23.2,mg/L
LZ42N,P38267-8,11-AUG-2008 14:05,G,NITRATE+NITRITE-N,0.057,mg/L
LZ42N,P38267-8,11-AUG-2008 14:05,G,AMMONIA-N,0.03,mg/L
LZ42N,P38267-8,11-AUG-2008 14:05,G,NITRATE-N,0.045,mg/L
LZ42N,P38267-8,11-AUG-2008 14:05,G,Temperature,30.0,Deg C
LZ42N,P38267-8,11-AUG-2008 14:05,G,"PH, FIELD",7.6,None
LZ42N,P38267-8,11-AUG-2008 14:05,G,DISSOLVED OXYGEN,6.45,mg/L
LZ42N,P38267-8,11-AUG-2008 14:05,G,"SP CONDUCTIVITY, FIELD",259.0,uS/cm
LZ42N,P38267-8,11-AUG-2008 14:05,G,"CALCIUM, TOTAL",22.6,mg/L
LZ42N,P38267-8,11-AUG-2008 14:05,G,CAROTENOIDS,9.4,ug/L
LZ42N,P38267-8,11-AUG-2008 14:05,G,CHLOROPHYLL-C,2.0,ug/L
LZ42N,P38267-8,11-AUG-2008 14:05,G,PHEOPHYTIN,10.0,ug/L
LZ42N,P38267-8,11-AUG-2008 14:05,G,CHLOROPHYLL-B,-1.0,ug/L
LZ42N,P38267-8,11-AUG-2008 14:05,G,TURBIDITY,6.1,NTU
LZ42N,P38267-8,11-AUG-2008 14:05,G,"KJELDAHL NITROGEN, TOTAL",1.83,mg/L
LZ42N,P38267-8,11-AUG-2008 14:05,G,"CARBON, DISSOLVED ORGANIC",30.7,mg/L
LZ42N,P38267-8,11-AUG-2008 14:05,G,HARDNESS AS CACO3,84.3,mg/L
LZ42N,P38267-8,11-AUG-2008 14:05,G,CALCIUM,22.7,mg/L
