Station ID,Sample ID,Collection_Date,Collection Method,Test Name,Value,Units
STAKEOUT,P34564-3,07-AUG-2007 11:01,G,SODIUM,28.4,mg/L
STAKEOUT,P34564-3,07-AUG-2007 11:01,G,POTASSIUM,7.5,mg/L
STAKEOUT,P34564-3,07-AUG-2007 11:01,G,HARDNESS AS CACO3,154.0,mg/L
STAKEOUT,P34564-3,07-AUG-2007 11:01,G,CHLOROPHYLL-A,15.0,ug/L
STAKEOUT,P34564-3,07-AUG-2007 11:01,G,"CHLOROPHYLL-A, CORRECTED",11.0,ug/L
STAKEOUT,P34564-3,07-AUG-2007 11:01,G,CHLOROPHYLL-B,2.0,ug/L
STAKEOUT,P34564-3,07-AUG-2007 11:01,G,CHLOROPHYLL-C,4.0,ug/L
STAKEOUT,P34564-3,07-AUG-2007 11:01,G,PHEOPHYTIN,6.0,ug/L
STAKEOUT,P34564-3,07-AUG-2007 11:01,G,CAROTENOIDS,8.7,ug/L
STAKEOUT,P34564-3,07-AUG-2007 11:01,G,"KJELDAHL NITROGEN, TOTAL",1.65,mg/L
STAKEOUT,P34564-3,07-AUG-2007 11:01,G,TURBIDITY,2.9,NTU
STAKEOUT,P34564-3,07-AUG-2007 11:01,G,TOTAL SUSPENDED SOLIDS,4.0,mg/L
STAKEOUT,P34564-3,07-AUG-2007 11:01,G,VOLATILE SUSPENDED SOLIDS,-3.0,mg/L
STAKEOUT,P34564-3,07-AUG-2007 11:01,G,AMMONIA-N,0.025,mg/L
STAKEOUT,P34564-3,07-AUG-2007 11:01,G,NITRATE-N,-0.005,mg/L
STAKEOUT,P34564-3,07-AUG-2007 11:01,G,NITRATE+NITRITE-N,-0.005,mg/L
STAKEOUT,P34564-3,07-AUG-2007 11:01,G,CHLORIDE,48.5,mg/L
STAKEOUT,P34564-3,07-AUG-2007 11:01,G,SULFATE,52.0,mg/L
STAKEOUT,P34564-3,07-AUG-2007 11:01,G,Temperature,30.5,Deg C
STAKEOUT,P34564-3,07-AUG-2007 11:01,G,"SP CONDUCTIVITY, FIELD",450.0,uS/cm
STAKEOUT,P34564-3,07-AUG-2007 11:01,G,DISSOLVED OXYGEN,7.17,mg/L
STAKEOUT,P34564-3,07-AUG-2007 11:01,G,"PH, FIELD",7.8,None
STAKEOUT,P34564-3,07-AUG-2007 11:01,G,COLOR,164.0,PCU
STAKEOUT,P34564-3,07-AUG-2007 11:01,G,"PHOSPHATE, TOTAL AS P",0.071,mg/L
STAKEOUT,P34564-3,07-AUG-2007 11:01,G,NITRITE-N,0.005,mg/L
STAKEOUT,P34564-3,07-AUG-2007 11:01,G,"PHOSPHATE, ORTHO AS P",0.022000000000000002,mg/L
STAKEOUT,P34564-3,07-AUG-2007 11:01,G,SILICA,6.16,mg/L
STAKEOUT,P34564-3,07-AUG-2007 11:01,G,"ALKALINITY, TOT, CACO3",83.0,mg/L
STAKEOUT,P34564-3,07-AUG-2007 11:01,G,MAGNESIUM,9.8,mg/L
STAKEOUT,P33976-4,17-SEP-2007 11:59,G,"PH, FIELD",8.2,None
STAKEOUT,P33976-4,17-SEP-2007 11:59,G,DISSOLVED OXYGEN,9.41,mg/L
STAKEOUT,P33976-4,17-SEP-2007 11:59,G,TURBIDITY,4.1,NTU
STAKEOUT,P33976-4,17-SEP-2007 11:59,G,COLOR,164.0,PCU
STAKEOUT,P33976-4,17-SEP-2007 11:59,G,"PHOSPHATE, TOTAL AS P",0.09699999999999999,mg/L
STAKEOUT,P33976-4,17-SEP-2007 11:59,G,NITRITE-N,0.054000000000000006,mg/L
STAKEOUT,P33976-4,17-SEP-2007 11:59,G,"PHOSPHATE, ORTHO AS P",0.055,mg/L
STAKEOUT,P33976-4,17-SEP-2007 11:59,G,SECCHI DISK DEPTH,0.4,meters
STAKEOUT,P33976-4,17-SEP-2007 11:59,G,CHLOROPHYLL-A,9.0,ug/L
STAKEOUT,P33976-4,17-SEP-2007 11:59,G,"CHLOROPHYLL-A, CORRECTED",6.0,ug/L
STAKEOUT,P33976-4,17-SEP-2007 11:59,G,CHLOROPHYLL-B,3.0,ug/L
STAKEOUT,P33976-4,17-SEP-2007 11:59,G,CHLOROPHYLL-C,4.0,ug/L
STAKEOUT,P33976-4,17-SEP-2007 11:59,G,PHEOPHYTIN,4.0,ug/L
STAKEOUT,P33976-4,17-SEP-2007 11:59,G,CAROTENOIDS,6.7,ug/L
STAKEOUT,P33976-4,17-SEP-2007 11:59,G,CHLORIDE,53.6,mg/L
STAKEOUT,P33976-4,17-SEP-2007 11:59,G,"KJELDAHL NITROGEN, TOTAL",1.62,mg/L
STAKEOUT,P33976-4,17-SEP-2007 11:59,G,AMMONIA-N,0.038,mg/L
STAKEOUT,P33976-4,17-SEP-2007 11:59,G,NITRATE-N,-0.005,mg/L
STAKEOUT,P33976-4,17-SEP-2007 11:59,G,NITRATE+NITRITE-N,0.045,mg/L
STAKEOUT,P33976-4,17-SEP-2007 11:59,G,TOTAL SUSPENDED SOLIDS,4.0,mg/L
STAKEOUT,P33976-4,17-SEP-2007 11:59,G,VOLATILE SUSPENDED SOLIDS,-3.0,mg/L
STAKEOUT,P33976-4,17-SEP-2007 11:59,G,Temperature,30.9,Deg C
STAKEOUT,P33976-4,17-SEP-2007 11:59,G,"SP CONDUCTIVITY, FIELD",514.0,uS/cm
STAKEOUT,P33976-4,17-SEP-2007 11:59,G,"ALKALINITY, TOT, CACO3",114.0,mg/L
STAKEOUT,P34759-4,22-OCT-2007 10:51,G,"ALKALINITY, TOT, CACO3",93.0,mg/L
STAKEOUT,P34759-4,22-OCT-2007 10:51,G,"CHLOROPHYLL-A, CORRECTED",12.0,ug/L
STAKEOUT,P34759-4,22-OCT-2007 10:51,G,COLOR,47.0,PCU
STAKEOUT,P34759-4,22-OCT-2007 10:51,G,"PHOSPHATE, TOTAL AS P",0.059000000000000004,mg/L
STAKEOUT,P34759-4,22-OCT-2007 10:51,G,NITRITE-N,-0.002,mg/L
STAKEOUT,P34759-4,22-OCT-2007 10:51,G,"PHOSPHATE, ORTHO AS P",0.006999999999999999,mg/L
STAKEOUT,P34759-4,22-OCT-2007 10:51,G,SECCHI DISK DEPTH,0.4,meters
STAKEOUT,P34759-4,22-OCT-2007 10:51,G,CHLOROPHYLL-B,3.0,ug/L
STAKEOUT,P34759-4,22-OCT-2007 10:51,G,CHLOROPHYLL-C,5.0,ug/L
STAKEOUT,P34759-4,22-OCT-2007 10:51,G,PHEOPHYTIN,6.0,ug/L
STAKEOUT,P34759-4,22-OCT-2007 10:51,G,CAROTENOIDS,9.3,ug/L
STAKEOUT,P34759-4,22-OCT-2007 10:51,G,CHLORIDE,54.2,mg/L
STAKEOUT,P34759-4,22-OCT-2007 10:51,G,"KJELDAHL NITROGEN, TOTAL",1.08,mg/L
STAKEOUT,P34759-4,22-OCT-2007 10:51,G,AMMONIA-N,0.012,mg/L
STAKEOUT,P34759-4,22-OCT-2007 10:51,G,NITRATE-N,-0.005,mg/L
STAKEOUT,P34759-4,22-OCT-2007 10:51,G,NITRATE+NITRITE-N,-0.005,mg/L
STAKEOUT,P34759-4,22-OCT-2007 10:51,G,TOTAL SUSPENDED SOLIDS,12.0,mg/L
STAKEOUT,P34759-4,22-OCT-2007 10:51,G,VOLATILE SUSPENDED SOLIDS,6.0,mg/L
STAKEOUT,P34759-4,22-OCT-2007 10:51,G,Temperature,27.8,Deg C
STAKEOUT,P34759-4,22-OCT-2007 10:51,G,"SP CONDUCTIVITY, FIELD",466.0,uS/cm
STAKEOUT,P34759-4,22-OCT-2007 10:51,G,DISSOLVED OXYGEN,7.93,mg/L
STAKEOUT,P34759-4,22-OCT-2007 10:51,G,"PH, FIELD",8.4,None
STAKEOUT,P34759-4,22-OCT-2007 10:51,G,CHLOROPHYLL-A,16.0,ug/L
STAKEOUT,P34759-4,22-OCT-2007 10:51,G,TURBIDITY,7.5,NTU
STAKEOUT,P34765-3,06-NOV-2007 10:01,G,CHLOROPHYLL-A,30.0,ug/L
STAKEOUT,P34765-3,06-NOV-2007 10:01,G,CHLOROPHYLL-B,5.0,ug/L
STAKEOUT,P34765-3,06-NOV-2007 10:01,G,CHLOROPHYLL-C,10.0,ug/L
STAKEOUT,P34765-3,06-NOV-2007 10:01,G,PHEOPHYTIN,12.0,ug/L
STAKEOUT,P34765-3,06-NOV-2007 10:01,G,CAROTENOIDS,17.9,ug/L
STAKEOUT,P34765-3,06-NOV-2007 10:01,G,"ALKALINITY, TOT, CACO3",108.0,mg/L
STAKEOUT,P34765-3,06-NOV-2007 10:01,G,"KJELDAHL NITROGEN, TOTAL",1.34,mg/L
STAKEOUT,P34765-3,06-NOV-2007 10:01,G,TURBIDITY,21.5,NTU
STAKEOUT,P34765-3,06-NOV-2007 10:01,G,TOTAL SUSPENDED SOLIDS,22.0,mg/L
STAKEOUT,P34765-3,06-NOV-2007 10:01,G,VOLATILE SUSPENDED SOLIDS,10.0,mg/L
STAKEOUT,P34765-3,06-NOV-2007 10:01,G,AMMONIA-N,0.011000000000000001,mg/L
STAKEOUT,P34765-3,06-NOV-2007 10:01,G,NITRATE-N,0.022000000000000002,mg/L
STAKEOUT,P34765-3,06-NOV-2007 10:01,G,NITRATE+NITRITE-N,0.024,mg/L
STAKEOUT,P34765-3,06-NOV-2007 10:01,G,CHLORIDE,58.6,mg/L
STAKEOUT,P34765-3,06-NOV-2007 10:01,G,SULFATE,39.2,mg/L
STAKEOUT,P34765-3,06-NOV-2007 10:01,G,Temperature,20.5,Deg C
STAKEOUT,P34765-3,06-NOV-2007 10:01,G,"SP CONDUCTIVITY, FIELD",477.0,uS/cm
STAKEOUT,P34765-3,06-NOV-2007 10:01,G,DISSOLVED OXYGEN,9.25,mg/L
STAKEOUT,P34765-3,06-NOV-2007 10:01,G,"PH, FIELD",8.1,None
STAKEOUT,P34765-3,06-NOV-2007 10:01,G,COLOR,49.0,PCU
STAKEOUT,P34765-3,06-NOV-2007 10:01,G,"PHOSPHATE, TOTAL AS P",0.14,mg/L
STAKEOUT,P34765-3,06-NOV-2007 10:01,G,NITRITE-N,0.002,mg/L
STAKEOUT,P34765-3,06-NOV-2007 10:01,G,"PHOSPHATE, ORTHO AS P",0.057,mg/L
STAKEOUT,P34765-3,06-NOV-2007 10:01,G,SILICA,21.47,mg/L
STAKEOUT,P34765-3,06-NOV-2007 10:01,G,CALCIUM,43.1,mg/L
STAKEOUT,P34765-3,06-NOV-2007 10:01,G,SECCHI DISK DEPTH,0.3,meters
STAKEOUT,P34765-3,06-NOV-2007 10:01,G,MAGNESIUM,11.5,mg/L
STAKEOUT,P34765-3,06-NOV-2007 10:01,G,SODIUM,33.6,mg/L
STAKEOUT,P34765-3,06-NOV-2007 10:01,G,POTASSIUM,6.3,mg/L
STAKEOUT,P34765-3,06-NOV-2007 10:01,G,HARDNESS AS CACO3,155.0,mg/L
STAKEOUT,P34765-3,06-NOV-2007 10:01,G,"CHLOROPHYLL-A, CORRECTED",22.0,ug/L
STAKEOUT,P34760-4,11-DEC-2007 12:03,G,"ALKALINITY, TOT, CACO3",115.0,mg/L
STAKEOUT,P34760-4,11-DEC-2007 12:03,G,CHLOROPHYLL-A,34.0,ug/L
STAKEOUT,P34760-4,11-DEC-2007 12:03,G,CAROTENOIDS,16.6,ug/L
STAKEOUT,P34760-4,11-DEC-2007 12:03,G,PHEOPHYTIN,14.0,ug/L
STAKEOUT,P34760-4,11-DEC-2007 12:03,G,CHLOROPHYLL-C,6.0,ug/L
STAKEOUT,P34760-4,11-DEC-2007 12:03,G,CHLOROPHYLL-B,4.0,ug/L
STAKEOUT,P34760-4,11-DEC-2007 12:03,G,CHLORIDE,62.5,mg/L
STAKEOUT,P34760-4,11-DEC-2007 12:03,G,AMMONIA-N,0.02,mg/L
STAKEOUT,P34760-4,11-DEC-2007 12:03,G,SECCHI DISK DEPTH,0.3,meters
STAKEOUT,P34760-4,11-DEC-2007 12:03,G,"CHLOROPHYLL-A, CORRECTED",25.0,ug/L
STAKEOUT,P34760-4,11-DEC-2007 12:03,G,"PHOSPHATE, ORTHO AS P",0.048,mg/L
STAKEOUT,P34760-4,11-DEC-2007 12:03,G,NITRITE-N,0.002,mg/L
STAKEOUT,P34760-4,11-DEC-2007 12:03,G,"PHOSPHATE, TOTAL AS P",0.13699999999999998,mg/L
STAKEOUT,P34760-4,11-DEC-2007 12:03,G,COLOR,34.0,PCU
STAKEOUT,P34760-4,11-DEC-2007 12:03,G,"KJELDAHL NITROGEN, TOTAL",1.43,mg/L
STAKEOUT,P34760-4,11-DEC-2007 12:03,G,TURBIDITY,22.5,NTU
STAKEOUT,P34760-4,11-DEC-2007 12:03,G,"SP CONDUCTIVITY, FIELD",551.0,uS/cm
STAKEOUT,P34760-4,11-DEC-2007 12:03,G,DISSOLVED OXYGEN,9.74,mg/L
STAKEOUT,P34760-4,11-DEC-2007 12:03,G,"PH, FIELD",8.3,None
STAKEOUT,P34760-4,11-DEC-2007 12:03,G,Temperature,24.2,Deg C
STAKEOUT,P34760-4,11-DEC-2007 12:03,G,VOLATILE SUSPENDED SOLIDS,12.0,mg/L
STAKEOUT,P34760-4,11-DEC-2007 12:03,G,TOTAL SUSPENDED SOLIDS,27.0,mg/L
STAKEOUT,P34760-4,11-DEC-2007 12:03,G,NITRATE+NITRITE-N,0.124,mg/L
STAKEOUT,P34760-4,11-DEC-2007 12:03,G,NITRATE-N,0.122,mg/L
STAKEOUT,P34760-8,11-DEC-2007 12:10,G,NITRATE-N,-0.005,mg/L
STAKEOUT,P34760-8,11-DEC-2007 12:10,G,TURBIDITY,-0.1,NTU
STAKEOUT,P34760-8,11-DEC-2007 12:10,G,CHLOROPHYLL-C,-1.0,ug/L
STAKEOUT,P34760-8,11-DEC-2007 12:10,G,VOLATILE SUSPENDED SOLIDS,-3.0,mg/L
STAKEOUT,P34760-8,11-DEC-2007 12:10,G,"ALKALINITY, TOT, CACO3",-2.0,mg/L
STAKEOUT,P34760-8,11-DEC-2007 12:10,G,PHEOPHYTIN,-1.0,ug/L
STAKEOUT,P34760-8,11-DEC-2007 12:10,G,CAROTENOIDS,-1.0,ug/L
STAKEOUT,P34760-8,11-DEC-2007 12:10,G,CHLOROPHYLL-B,-1.0,ug/L
STAKEOUT,P34760-8,11-DEC-2007 12:10,G,CHLOROPHYLL-A,-1.0,ug/L
STAKEOUT,P34760-8,11-DEC-2007 12:10,G,CHLORIDE,-0.1,mg/L
STAKEOUT,P34760-8,11-DEC-2007 12:10,G,"PHOSPHATE, TOTAL AS P",-0.002,mg/L
STAKEOUT,P34760-8,11-DEC-2007 12:10,G,"PHOSPHATE, ORTHO AS P",-0.002,mg/L
STAKEOUT,P34760-8,11-DEC-2007 12:10,G,"KJELDAHL NITROGEN, TOTAL",-0.05,mg/L
STAKEOUT,P34760-8,11-DEC-2007 12:10,G,AMMONIA-N,-0.005,mg/L
STAKEOUT,P34760-8,11-DEC-2007 12:10,G,NITRITE-N,-0.002,mg/L
STAKEOUT,P34760-8,11-DEC-2007 12:10,G,NITRATE+NITRITE-N,-0.005,mg/L
STAKEOUT,P34760-8,11-DEC-2007 12:10,G,TOTAL SUSPENDED SOLIDS,-3.0,mg/L
STAKEOUT,P34760-8,11-DEC-2007 12:10,G,COLOR,-1.0,PCU
STAKEOUT,P34760-8,11-DEC-2007 12:10,G,"CHLOROPHYLL-A, CORRECTED",-1.0,ug/L
STAKEOUT,P37385-4,15-JAN-2008 10:45,G,"ALKALINITY, TOT, CACO3",114.0,mg/L
STAKEOUT,P37385-4,15-JAN-2008 10:45,G,CHLOROPHYLL-A,30.0,ug/L
STAKEOUT,P37385-4,15-JAN-2008 10:45,G,CAROTENOIDS,13.7,ug/L
STAKEOUT,P37385-4,15-JAN-2008 10:45,G,PHEOPHYTIN,17.0,ug/L
STAKEOUT,P37385-4,15-JAN-2008 10:45,G,CHLOROPHYLL-C,-1.0,ug/L
STAKEOUT,P37385-4,15-JAN-2008 10:45,G,CHLOROPHYLL-B,-1.0,ug/L
STAKEOUT,P37385-4,15-JAN-2008 10:45,G,CHLORIDE,64.2,mg/L
STAKEOUT,P37385-4,15-JAN-2008 10:45,G,AMMONIA-N,0.01,mg/L
STAKEOUT,P37385-4,15-JAN-2008 10:45,G,NITRATE+NITRITE-N,0.052000000000000005,mg/L
STAKEOUT,P37385-4,15-JAN-2008 10:45,G,NITRATE-N,0.05,mg/L
STAKEOUT,P37385-4,15-JAN-2008 10:45,G,TOTAL SUSPENDED SOLIDS,45.0,mg/L
STAKEOUT,P37385-4,15-JAN-2008 10:45,G,VOLATILE SUSPENDED SOLIDS,17.0,mg/L
STAKEOUT,P37385-4,15-JAN-2008 10:45,G,Temperature,17.1,Deg C
STAKEOUT,P37385-4,15-JAN-2008 10:45,G,"SP CONDUCTIVITY, FIELD",529.0,uS/cm
STAKEOUT,P37385-4,15-JAN-2008 10:45,G,DISSOLVED OXYGEN,10.1,mg/L
STAKEOUT,P37385-4,15-JAN-2008 10:45,G,"PH, FIELD",8.1,None
STAKEOUT,P37385-4,15-JAN-2008 10:45,G,TURBIDITY,33.7,NTU
STAKEOUT,P37385-4,15-JAN-2008 10:45,G,"KJELDAHL NITROGEN, TOTAL",1.72,mg/L
STAKEOUT,P37385-4,15-JAN-2008 10:45,G,COLOR,31.0,PCU
STAKEOUT,P37385-4,15-JAN-2008 10:45,G,"PHOSPHATE, TOTAL AS P",0.152,mg/L
STAKEOUT,P37385-4,15-JAN-2008 10:45,G,NITRITE-N,0.002,mg/L
STAKEOUT,P37385-4,15-JAN-2008 10:45,G,"PHOSPHATE, ORTHO AS P",0.04,mg/L
STAKEOUT,P37385-4,15-JAN-2008 10:45,G,"CHLOROPHYLL-A, CORRECTED",19.0,ug/L
STAKEOUT,P37385-4,15-JAN-2008 10:45,G,SECCHI DISK DEPTH,0.13,meters
STAKEOUT,P34766-3,26-FEB-2008 11:03,G,MAGNESIUM,14.3,mg/L
STAKEOUT,P34766-3,26-FEB-2008 11:03,G,POTASSIUM,7.2,mg/L
STAKEOUT,P34766-3,26-FEB-2008 11:03,G,PHEOPHYTIN,20.0,ug/L
STAKEOUT,P34766-3,26-FEB-2008 11:03,G,CHLOROPHYLL-C,4.0,ug/L
STAKEOUT,P34766-3,26-FEB-2008 11:03,G,CHLOROPHYLL-B,-1.0,ug/L
STAKEOUT,P34766-3,26-FEB-2008 11:03,G,"KJELDAHL NITROGEN, TOTAL",1.76,mg/L
STAKEOUT,P34766-3,26-FEB-2008 11:03,G,TURBIDITY,20.3,NTU
STAKEOUT,P34766-3,26-FEB-2008 11:03,G,VOLATILE SUSPENDED SOLIDS,17.0,mg/L
STAKEOUT,P34766-3,26-FEB-2008 11:03,G,AMMONIA-N,0.015,mg/L
STAKEOUT,P34766-3,26-FEB-2008 11:03,G,NITRATE-N,-0.005,mg/L
STAKEOUT,P34766-3,26-FEB-2008 11:03,G,NITRATE+NITRITE-N,-0.005,mg/L
STAKEOUT,P34766-3,26-FEB-2008 11:03,G,CHLORIDE,72.0,mg/L
STAKEOUT,P34766-3,26-FEB-2008 11:03,G,SULFATE,49.5,mg/L
STAKEOUT,P34766-3,26-FEB-2008 11:03,G,Temperature,25.0,Deg C
STAKEOUT,P34766-3,26-FEB-2008 11:03,G,"PH, FIELD",8.4,None
STAKEOUT,P34766-3,26-FEB-2008 11:03,G,DISSOLVED OXYGEN,8.74,mg/L
STAKEOUT,P34766-3,26-FEB-2008 11:03,G,"SP CONDUCTIVITY, FIELD",532.0,uS/cm
STAKEOUT,P34766-3,26-FEB-2008 11:03,G,COLOR,28.0,PCU
STAKEOUT,P34766-3,26-FEB-2008 11:03,G,"PHOSPHATE, TOTAL AS P",0.111,mg/L
STAKEOUT,P34766-3,26-FEB-2008 11:03,G,NITRITE-N,-0.002,mg/L
STAKEOUT,P34766-3,26-FEB-2008 11:03,G,"PHOSPHATE, ORTHO AS P",0.006999999999999999,mg/L
STAKEOUT,P34766-3,26-FEB-2008 11:03,G,SILICA,1.51,mg/L
STAKEOUT,P34766-3,26-FEB-2008 11:03,G,"CHLOROPHYLL-A, CORRECTED",37.0,ug/L
STAKEOUT,P34766-3,26-FEB-2008 11:03,G,CHLOROPHYLL-A,51.0,ug/L
STAKEOUT,P34766-3,26-FEB-2008 11:03,G,TOTAL SUSPENDED SOLIDS,38.0,mg/L
STAKEOUT,P34766-3,26-FEB-2008 11:03,G,"ALKALINITY, TOT, CACO3",130.0,mg/L
STAKEOUT,P34766-3,26-FEB-2008 11:03,G,SECCHI DISK DEPTH,0.12,meters
STAKEOUT,P34766-3,26-FEB-2008 11:03,G,CALCIUM,51.5,mg/L
STAKEOUT,P34766-3,26-FEB-2008 11:03,G,SODIUM,41.6,mg/L
STAKEOUT,P34766-3,26-FEB-2008 11:03,G,HARDNESS AS CACO3,187.7,mg/L
STAKEOUT,P34766-3,26-FEB-2008 11:03,G,CAROTENOIDS,18.8,ug/L
STAKEOUT,P38183-4,11-MAR-2008 11:32,G,CAROTENOIDS,18.8,ug/L
STAKEOUT,P38183-4,11-MAR-2008 11:32,G,CHLOROPHYLL-A,47.0,ug/L
STAKEOUT,P38183-4,11-MAR-2008 11:32,G,PHEOPHYTIN,26.0,ug/L
STAKEOUT,P38183-4,11-MAR-2008 11:32,G,CHLOROPHYLL-C,4.0,ug/L
STAKEOUT,P38183-4,11-MAR-2008 11:32,G,CHLOROPHYLL-B,2.0,ug/L
STAKEOUT,P38183-4,11-MAR-2008 11:32,G,CHLORIDE,71.6,mg/L
STAKEOUT,P38183-4,11-MAR-2008 11:32,G,"KJELDAHL NITROGEN, TOTAL",1.67,mg/L
STAKEOUT,P38183-4,11-MAR-2008 11:32,G,AMMONIA-N,0.013999999999999999,mg/L
STAKEOUT,P38183-4,11-MAR-2008 11:32,G,NITRATE+NITRITE-N,-0.005,mg/L
STAKEOUT,P38183-4,11-MAR-2008 11:32,G,NITRATE-N,-0.005,mg/L
STAKEOUT,P38183-4,11-MAR-2008 11:32,G,TOTAL SUSPENDED SOLIDS,45.0,mg/L
STAKEOUT,P38183-4,11-MAR-2008 11:32,G,VOLATILE SUSPENDED SOLIDS,19.0,mg/L
STAKEOUT,P38183-4,11-MAR-2008 11:32,G,Temperature,19.9,Deg C
STAKEOUT,P38183-4,11-MAR-2008 11:32,G,DISSOLVED OXYGEN,8.67,mg/L
STAKEOUT,P38183-4,11-MAR-2008 11:32,G,"PH, FIELD",7.7,None
STAKEOUT,P38183-4,11-MAR-2008 11:32,G,"SP CONDUCTIVITY, FIELD",378.0,uS/cm
STAKEOUT,P38183-4,11-MAR-2008 11:32,G,"ALKALINITY, TOT, CACO3",124.0,mg/L
STAKEOUT,P38183-4,11-MAR-2008 11:32,G,TURBIDITY,32.3,NTU
STAKEOUT,P38183-4,11-MAR-2008 11:32,G,COLOR,30.0,PCU
STAKEOUT,P38183-4,11-MAR-2008 11:32,G,"PHOSPHATE, TOTAL AS P",0.141,mg/L
STAKEOUT,P38183-4,11-MAR-2008 11:32,G,NITRITE-N,-0.002,mg/L
STAKEOUT,P38183-4,11-MAR-2008 11:32,G,"PHOSPHATE, ORTHO AS P",0.01,mg/L
STAKEOUT,P38183-4,11-MAR-2008 11:32,G,"CHLOROPHYLL-A, CORRECTED",30.0,ug/L
STAKEOUT,P38183-4,11-MAR-2008 11:32,G,SECCHI DISK DEPTH,0.21,meters
STAKEOUT,P37386-4,14-APR-2008 11:04,G,CHLOROPHYLL-A,4.0,ug/L
STAKEOUT,P37386-4,14-APR-2008 11:04,G,NITRITE-N,-0.002,mg/L
STAKEOUT,P37386-4,14-APR-2008 11:04,G,SECCHI DISK DEPTH,0.67,meters
STAKEOUT,P37386-4,14-APR-2008 11:04,G,PHEOPHYTIN,-1.0,ug/L
STAKEOUT,P37386-4,14-APR-2008 11:04,G,CHLOROPHYLL-B,-1.0,ug/L
STAKEOUT,P37386-4,14-APR-2008 11:04,G,CHLOROPHYLL-C,-1.0,ug/L
STAKEOUT,P37386-4,14-APR-2008 11:04,G,CAROTENOIDS,1.9,ug/L
STAKEOUT,P37386-4,14-APR-2008 11:04,G,CHLORIDE,73.7,mg/L
STAKEOUT,P37386-4,14-APR-2008 11:04,G,"KJELDAHL NITROGEN, TOTAL",1.02,mg/L
STAKEOUT,P37386-4,14-APR-2008 11:04,G,NITRATE-N,-0.005,mg/L
STAKEOUT,P37386-4,14-APR-2008 11:04,G,AMMONIA-N,0.01,mg/L
STAKEOUT,P37386-4,14-APR-2008 11:04,G,NITRATE+NITRITE-N,-0.005,mg/L
STAKEOUT,P37386-4,14-APR-2008 11:04,G,TOTAL SUSPENDED SOLIDS,-3.0,mg/L
STAKEOUT,P37386-4,14-APR-2008 11:04,G,VOLATILE SUSPENDED SOLIDS,-3.0,mg/L
STAKEOUT,P37386-4,14-APR-2008 11:04,G,TURBIDITY,4.2,NTU
STAKEOUT,P37386-4,14-APR-2008 11:04,G,"SP CONDUCTIVITY, FIELD",578.0,uS/cm
STAKEOUT,P37386-4,14-APR-2008 11:04,G,DISSOLVED OXYGEN,8.76,mg/L
STAKEOUT,P37386-4,14-APR-2008 11:04,G,"PH, FIELD",8.4,None
STAKEOUT,P37386-4,14-APR-2008 11:04,G,Temperature,22.6,Deg C
STAKEOUT,P37386-4,14-APR-2008 11:04,G,"ALKALINITY, TOT, CACO3",120.0,mg/L
STAKEOUT,P37386-4,14-APR-2008 11:04,G,COLOR,29.0,PCU
STAKEOUT,P37386-4,14-APR-2008 11:04,G,"PHOSPHATE, TOTAL AS P",0.032,mg/L
STAKEOUT,P37386-4,14-APR-2008 11:04,G,"PHOSPHATE, ORTHO AS P",0.008,mg/L
STAKEOUT,P37386-4,14-APR-2008 11:04,G,"CHLOROPHYLL-A, CORRECTED",5.0,ug/L
STAKEOUT,P38264-3,22-MAY-2008 09:54,G,CHLOROPHYLL-A,21.0,ug/L
STAKEOUT,P38264-3,22-MAY-2008 09:54,G,"CHLOROPHYLL-A, CORRECTED",19.0,ug/L
STAKEOUT,P38264-3,22-MAY-2008 09:54,G,CAROTENOIDS,7.8,ug/L
STAKEOUT,P38264-3,22-MAY-2008 09:54,G,SECCHI DISK DEPTH,0.28,meters
STAKEOUT,P38264-3,22-MAY-2008 09:54,G,PHEOPHYTIN,2.0,ug/L
STAKEOUT,P38264-3,22-MAY-2008 09:54,G,CHLOROPHYLL-B,-1.0,ug/L
STAKEOUT,P38264-3,22-MAY-2008 09:54,G,CHLOROPHYLL-C,-1.0,ug/L
STAKEOUT,P38264-3,22-MAY-2008 09:54,G,VOLATILE SUSPENDED SOLIDS,9.0,mg/L
STAKEOUT,P38264-3,22-MAY-2008 09:54,G,TOTAL SUSPENDED SOLIDS,21.0,mg/L
STAKEOUT,P38264-3,22-MAY-2008 09:54,G,"KJELDAHL NITROGEN, TOTAL",1.44,mg/L
STAKEOUT,P38264-3,22-MAY-2008 09:54,G,SULFATE,55.5,mg/L
STAKEOUT,P38264-3,22-MAY-2008 09:54,G,CHLORIDE,84.8,mg/L
STAKEOUT,P38264-3,22-MAY-2008 09:54,G,Temperature,26.3,Deg C
STAKEOUT,P38264-3,22-MAY-2008 09:54,G,"PH, FIELD",8.7,None
STAKEOUT,P38264-3,22-MAY-2008 09:54,G,DISSOLVED OXYGEN,7.39,mg/L
STAKEOUT,P38264-3,22-MAY-2008 09:54,G,"SP CONDUCTIVITY, FIELD",568.0,uS/cm
STAKEOUT,P38264-3,22-MAY-2008 09:54,G,TURBIDITY,14.3,NTU
STAKEOUT,P38264-3,22-MAY-2008 09:54,G,AMMONIA-N,0.009000000000000001,mg/L
STAKEOUT,P38264-3,22-MAY-2008 09:54,G,NITRATE+NITRITE-N,-0.005,mg/L
STAKEOUT,P38264-3,22-MAY-2008 09:54,G,NITRATE-N,-0.005,mg/L
