Station ID,Sample ID,Collection_Date,Collection Method,Test Name,Value,Units
POLESMID,C725,07-APR-1993 13:00,G,SECCHI DISK DEPTH,0.85,meters
POLESMID,C725,07-APR-1993 13:00,G,PHEOPHYTIN,3.9,ug/L
POLESMID,C725,07-APR-1993 13:00,G,"PHOSPHATE, ORTHO AS P",0.012,mg/L
POLESMID,C725,07-APR-1993 13:00,G,"KJELDAHL NITROGEN, TOTAL",1.19,mg/L
POLESMID,C725,07-APR-1993 13:00,G,Temperature,23.72,Deg C
POLESMID,C725,07-APR-1993 13:00,G,NITRITE-N,-0.004,mg/L
POLESMID,C725,07-APR-1993 13:00,G,NITRATE+NITRITE-N,0.05,mg/L
POLESMID,C725,07-APR-1993 13:00,G,TOTAL SUSPENDED SOLIDS,6.0,mg/L
POLESMID,C725,07-APR-1993 13:00,G,COLOR,52.0,PCU
POLESMID,C725,07-APR-1993 13:00,G,TURBIDITY,4.8,NTU
POLESMID,C725,07-APR-1993 13:00,G,"PH, FIELD",7.55,None
POLESMID,C725,07-APR-1993 13:00,G,"SP CONDUCTIVITY, FIELD",490.0,uS/cm
POLESMID,C725,07-APR-1993 13:00,G,DISSOLVED OXYGEN,7.0,mg/L
POLESMID,C725,07-APR-1993 13:00,G,SULFATE,46.2,mg/L
POLESMID,C725,07-APR-1993 13:00,G,TOTAL DISSOLVED SOLIDS,272.0,mg/L
POLESMID,C725,07-APR-1993 13:00,G,"ALKALINITY, TOT, CACO3",77.6,mg/L
POLESMID,C725,07-APR-1993 13:00,G,NITRATE-N,0.046,mg/L
POLESMID,C725,07-APR-1993 13:00,G,"IRON, TOTAL",110.0,ug/L
POLESMID,C725,07-APR-1993 13:00,G,HARDNESS AS CACO3,136.0,mg/L
POLESMID,C725,07-APR-1993 13:00,G,AMMONIA-N,0.01,mg/L
POLESMID,C725,07-APR-1993 13:00,G,MAGNESIUM,11.88,mg/L
POLESMID,C725,07-APR-1993 13:00,G,CALCIUM,34.9,mg/L
POLESMID,C725,07-APR-1993 13:00,G,POTASSIUM,5.01,mg/L
POLESMID,C725,07-APR-1993 13:00,G,CHLOROPHYLL-C,6.5,ug/L
POLESMID,C779,04-MAY-1993 12:41,G,"CHLOROPHYLL-A, CORRECTED",25.2,ug/L
POLESMID,C779,04-MAY-1993 12:41,G,"PHOSPHATE, TOTAL AS P",0.069,mg/L
POLESMID,C779,04-MAY-1993 12:41,G,SECCHI DISK DEPTH,0.5,meters
POLESMID,C779,04-MAY-1993 12:41,G,TURBIDITY,8.5,NTU
POLESMID,C779,04-MAY-1993 12:41,G,COLOR,69.0,PCU
POLESMID,C779,04-MAY-1993 12:41,G,TOTAL SUSPENDED SOLIDS,9.0,mg/L
POLESMID,C779,04-MAY-1993 12:41,G,NITRITE-N,-0.004,mg/L
POLESMID,C779,04-MAY-1993 12:41,G,AMMONIA-N,-0.01,mg/L
POLESMID,C779,04-MAY-1993 12:41,G,"KJELDAHL NITROGEN, TOTAL",1.13,mg/L
POLESMID,C779,04-MAY-1993 12:41,G,NITRATE+NITRITE-N,0.01,mg/L
POLESMID,C779,04-MAY-1993 12:41,G,"PH, FIELD",7.86,None
POLESMID,C779,04-MAY-1993 12:41,G,Temperature,26.37,Deg C
POLESMID,C779,04-MAY-1993 12:41,G,NITRATE-N,0.006,mg/L
POLESMID,C779,04-MAY-1993 12:41,G,"ALKALINITY, TOT, CACO3",47.1,mg/L
POLESMID,C779,04-MAY-1993 12:41,G,"PHOSPHATE, ORTHO AS P",0.01,mg/L
POLESMID,C779,04-MAY-1993 12:41,G,CHLORIDE,48.8,mg/L
POLESMID,C779,04-MAY-1993 12:41,G,"SP CONDUCTIVITY, FIELD",335.0,uS/cm
POLESMID,C779,04-MAY-1993 12:41,G,DISSOLVED OXYGEN,8.75,mg/L
POLESMID,C779,04-MAY-1993 12:41,G,CAROTENOIDS,8.3,ug/L
POLESMID,C779,04-MAY-1993 12:41,G,CHLOROPHYLL-B,-0.1,ug/L
POLESMID,C779,04-MAY-1993 12:41,G,PHEOPHYTIN,1.8,ug/L
POLESMID,C779,04-MAY-1993 12:41,G,CHLOROPHYLL-C,2.3,ug/L
POLESMID,C779,04-MAY-1993 12:41,G,CHLOROPHYLL-A,26.9,ug/L
POLESMID,C841,27-MAY-1993 12:23,G,"KJELDAHL NITROGEN, TOTAL",1.74,mg/L
POLESMID,C841,27-MAY-1993 12:23,G,"CHLOROPHYLL-A, CORRECTED",16.0,ug/L
POLESMID,C841,27-MAY-1993 12:23,G,"PH, FIELD",7.68,None
POLESMID,C841,27-MAY-1993 12:23,G,"PHOSPHATE, TOTAL AS P",0.138,mg/L
POLESMID,C841,27-MAY-1993 12:23,G,CHLORIDE,77.2,mg/L
POLESMID,C841,27-MAY-1993 12:23,G,NITRATE-N,-0.004,mg/L
POLESMID,C841,27-MAY-1993 12:23,G,SECCHI DISK DEPTH,0.43,meters
POLESMID,C841,27-MAY-1993 12:23,G,TURBIDITY,20.0,NTU
POLESMID,C841,27-MAY-1993 12:23,G,COLOR,52.0,PCU
POLESMID,C841,27-MAY-1993 12:23,G,TOTAL SUSPENDED SOLIDS,43.0,mg/L
POLESMID,C841,27-MAY-1993 12:23,G,"PHOSPHATE, ORTHO AS P",0.008,mg/L
POLESMID,C841,27-MAY-1993 12:23,G,"ALKALINITY, TOT, CACO3",91.8,mg/L
POLESMID,C841,27-MAY-1993 12:23,G,Temperature,25.75,Deg C
POLESMID,C841,27-MAY-1993 12:23,G,DISSOLVED OXYGEN,7.39,mg/L
POLESMID,C841,27-MAY-1993 12:23,G,CHLOROPHYLL-B,1.3,ug/L
POLESMID,C841,27-MAY-1993 12:23,G,CAROTENOIDS,9.3,ug/L
POLESMID,C841,27-MAY-1993 12:23,G,PHEOPHYTIN,10.2,ug/L
POLESMID,C841,27-MAY-1993 12:23,G,NITRATE+NITRITE-N,-0.004,mg/L
POLESMID,C841,27-MAY-1993 12:23,G,CHLOROPHYLL-C,-0.6,ug/L
POLESMID,C841,27-MAY-1993 12:23,G,NITRITE-N,-0.004,mg/L
POLESMID,C841,27-MAY-1993 12:23,G,CHLOROPHYLL-A,22.4,ug/L
POLESMID,C841,27-MAY-1993 12:23,G,AMMONIA-N,-0.01,mg/L
POLESMID,C841,27-MAY-1993 12:23,G,"SP CONDUCTIVITY, FIELD",514.0,uS/cm
POLESMID,C925,23-JUN-1993 13:36,G,"PHOSPHATE, ORTHO AS P",0.008,mg/L
POLESMID,C925,23-JUN-1993 13:36,G,AMMONIA-N,-0.01,mg/L
POLESMID,C925,23-JUN-1993 13:36,G,CHLOROPHYLL-C,7.6,ug/L
POLESMID,C925,23-JUN-1993 13:36,G,PHEOPHYTIN,9.2,ug/L
POLESMID,C925,23-JUN-1993 13:36,G,CAROTENOIDS,18.9,ug/L
POLESMID,C925,23-JUN-1993 13:36,G,CHLOROPHYLL-B,4.1,ug/L
POLESMID,C925,23-JUN-1993 13:36,G,"CHLOROPHYLL-A, CORRECTED",54.2,ug/L
POLESMID,C925,23-JUN-1993 13:36,G,Temperature,28.94,Deg C
POLESMID,C925,23-JUN-1993 13:36,G,COLOR,43.0,PCU
POLESMID,C925,23-JUN-1993 13:36,G,TURBIDITY,12.1,NTU
POLESMID,C925,23-JUN-1993 13:36,G,SECCHI DISK DEPTH,0.54,meters
POLESMID,C925,23-JUN-1993 13:36,G,"PH, FIELD",8.43,None
POLESMID,C925,23-JUN-1993 13:36,G,"SP CONDUCTIVITY, FIELD",530.0,uS/cm
POLESMID,C925,23-JUN-1993 13:36,G,DISSOLVED OXYGEN,7.82,mg/L
POLESMID,C925,23-JUN-1993 13:36,G,TOTAL SUSPENDED SOLIDS,12.0,mg/L
POLESMID,C925,23-JUN-1993 13:36,G,NITRATE-N,-0.004,mg/L
POLESMID,C925,23-JUN-1993 13:36,G,"ALKALINITY, TOT, CACO3",92.4,mg/L
POLESMID,C925,23-JUN-1993 13:36,G,CHLORIDE,71.2,mg/L
POLESMID,C925,23-JUN-1993 13:36,G,"PHOSPHATE, TOTAL AS P",0.081,mg/L
POLESMID,C925,23-JUN-1993 13:36,G,NITRITE-N,-0.004,mg/L
POLESMID,C925,23-JUN-1993 13:36,G,NITRATE+NITRITE-N,0.006999999999999999,mg/L
POLESMID,C925,23-JUN-1993 13:36,G,"KJELDAHL NITROGEN, TOTAL",1.5,mg/L
POLESMID,C925,23-JUN-1993 13:36,G,CHLOROPHYLL-A,60.6,ug/L
POLESMID,C987,15-JUL-1993 12:50,G,"CHLOROPHYLL-A, CORRECTED",47.2,ug/L
POLESMID,C987,15-JUL-1993 12:50,G,SILICA,4.5,mg/L
POLESMID,C987,15-JUL-1993 12:50,G,CHLOROPHYLL-C,-6.9,ug/L
POLESMID,C987,15-JUL-1993 12:50,G,PHEOPHYTIN,0.6,ug/L
POLESMID,C987,15-JUL-1993 12:50,G,CHLOROPHYLL-B,-4.5,ug/L
POLESMID,C987,15-JUL-1993 12:50,G,CAROTENOIDS,24.9,ug/L
POLESMID,C987,15-JUL-1993 12:50,G,AMMONIA-N,-0.01,mg/L
POLESMID,C987,15-JUL-1993 12:50,G,NITRITE-N,-0.004,mg/L
POLESMID,C987,15-JUL-1993 12:50,G,"ALKALINITY, TOT, CACO3",98.9,mg/L
POLESMID,C987,15-JUL-1993 12:50,G,NITRATE-N,-0.004,mg/L
POLESMID,C987,15-JUL-1993 12:50,G,"SP CONDUCTIVITY, FIELD",609.0,uS/cm
POLESMID,C987,15-JUL-1993 12:50,G,DISSOLVED OXYGEN,7.45,mg/L
POLESMID,C987,15-JUL-1993 12:50,G,Temperature,31.91,Deg C
POLESMID,C987,15-JUL-1993 12:50,G,NITRATE+NITRITE-N,0.006999999999999999,mg/L
POLESMID,C987,15-JUL-1993 12:50,G,TOTAL SUSPENDED SOLIDS,8.0,mg/L
POLESMID,C987,15-JUL-1993 12:50,G,TURBIDITY,5.9,NTU
POLESMID,C987,15-JUL-1993 12:50,G,COLOR,31.0,PCU
POLESMID,C987,15-JUL-1993 12:50,G,SECCHI DISK DEPTH,0.7,meters
POLESMID,C987,15-JUL-1993 12:50,G,"PH, FIELD",7.79,None
POLESMID,C987,15-JUL-1993 12:50,G,"PHOSPHATE, TOTAL AS P",0.053,mg/L
POLESMID,C987,15-JUL-1993 12:50,G,"PHOSPHATE, ORTHO AS P",0.006,mg/L
POLESMID,C987,15-JUL-1993 12:50,G,"KJELDAHL NITROGEN, TOTAL",1.61,mg/L
POLESMID,C987,15-JUL-1993 12:50,G,"IRON, TOTAL",50.0,ug/L
POLESMID,C987,15-JUL-1993 12:50,G,HARDNESS AS CACO3,151.0,mg/L
POLESMID,C987,15-JUL-1993 12:50,G,SULFATE,35.5,mg/L
POLESMID,C987,15-JUL-1993 12:50,G,CHLORIDE,75.7,mg/L
POLESMID,C987,15-JUL-1993 12:50,G,MAGNESIUM,14.13,mg/L
POLESMID,C987,15-JUL-1993 12:50,G,CALCIUM,37.0,mg/L
POLESMID,C987,15-JUL-1993 12:50,G,POTASSIUM,5.44,mg/L
POLESMID,C987,15-JUL-1993 12:50,G,SODIUM,44.2,mg/L
POLESMID,C987,15-JUL-1993 12:50,G,CHLOROPHYLL-A,49.1,ug/L
POLESMID,C1058,04-AUG-1993 11:55,G,CHLOROPHYLL-A,33.5,ug/L
POLESMID,C1058,04-AUG-1993 11:55,G,PHEOPHYTIN,8.7,ug/L
POLESMID,C1058,04-AUG-1993 11:55,G,NITRITE-N,-0.004,mg/L
POLESMID,C1058,04-AUG-1993 11:55,G,AMMONIA-N,-0.01,mg/L
POLESMID,C1058,04-AUG-1993 11:55,G,"PHOSPHATE, TOTAL AS P",0.067,mg/L
POLESMID,C1058,04-AUG-1993 11:55,G,DISSOLVED OXYGEN,7.01,mg/L
POLESMID,C1058,04-AUG-1993 11:55,G,"SP CONDUCTIVITY, FIELD",555.0,uS/cm
POLESMID,C1058,04-AUG-1993 11:55,G,CHLOROPHYLL-B,2.6,ug/L
POLESMID,C1058,04-AUG-1993 11:55,G,CAROTENOIDS,12.6,ug/L
POLESMID,C1058,04-AUG-1993 11:55,G,CHLOROPHYLL-C,-0.7,ug/L
POLESMID,C1058,04-AUG-1993 11:55,G,TURBIDITY,7.6,NTU
POLESMID,C1058,04-AUG-1993 11:55,G,COLOR,35.0,PCU
POLESMID,C1058,04-AUG-1993 11:55,G,"PHOSPHATE, ORTHO AS P",0.006,mg/L
POLESMID,C1058,04-AUG-1993 11:55,G,NITRATE-N,-0.004,mg/L
POLESMID,C1058,04-AUG-1993 11:55,G,SECCHI DISK DEPTH,1.0,meters
POLESMID,C1058,04-AUG-1993 11:55,G,TOTAL SUSPENDED SOLIDS,12.0,mg/L
POLESMID,C1058,04-AUG-1993 11:55,G,NITRATE+NITRITE-N,-0.004,mg/L
POLESMID,C1058,04-AUG-1993 11:55,G,"PH, FIELD",7.83,None
POLESMID,C1058,04-AUG-1993 11:55,G,"ALKALINITY, TOT, CACO3",100.2,mg/L
POLESMID,C1058,04-AUG-1993 11:55,G,CHLORIDE,82.0,mg/L
POLESMID,C1058,04-AUG-1993 11:55,G,"KJELDAHL NITROGEN, TOTAL",1.24,mg/L
POLESMID,C1058,04-AUG-1993 11:55,G,Temperature,30.55,Deg C
POLESMID,C1058,04-AUG-1993 11:55,G,"CHLOROPHYLL-A, CORRECTED",27.8,ug/L
POLESMID,C1118,25-AUG-1993 15:22,G,CAROTENOIDS,14.7,ug/L
POLESMID,C1118,25-AUG-1993 15:22,G,COLOR,29.0,PCU
POLESMID,C1118,25-AUG-1993 15:22,G,Temperature,30.04,Deg C
POLESMID,C1118,25-AUG-1993 15:22,G,DISSOLVED OXYGEN,6.83,mg/L
POLESMID,C1118,25-AUG-1993 15:22,G,"SP CONDUCTIVITY, FIELD",527.0,uS/cm
POLESMID,C1118,25-AUG-1993 15:22,G,"PH, FIELD",7.99,None
POLESMID,C1118,25-AUG-1993 15:22,G,SECCHI DISK DEPTH,0.7,meters
POLESMID,C1118,25-AUG-1993 15:22,G,CHLORIDE,84.5,mg/L
POLESMID,C1118,25-AUG-1993 15:22,G,"ALKALINITY, TOT, CACO3",110.0,mg/L
POLESMID,C1118,25-AUG-1993 15:22,G,TOTAL SUSPENDED SOLIDS,11.0,mg/L
POLESMID,C1118,25-AUG-1993 15:22,G,NITRATE+NITRITE-N,-0.004,mg/L
POLESMID,C1118,25-AUG-1993 15:22,G,CHLOROPHYLL-C,7.4,ug/L
POLESMID,C1118,25-AUG-1993 15:22,G,AMMONIA-N,-0.01,mg/L
POLESMID,C1118,25-AUG-1993 15:22,G,"KJELDAHL NITROGEN, TOTAL",1.53,mg/L
POLESMID,C1118,25-AUG-1993 15:22,G,"PHOSPHATE, ORTHO AS P",-0.004,mg/L
POLESMID,C1118,25-AUG-1993 15:22,G,"PHOSPHATE, TOTAL AS P",0.055,mg/L
POLESMID,C1118,25-AUG-1993 15:22,G,TURBIDITY,6.3,NTU
POLESMID,C1118,25-AUG-1993 15:22,G,CHLOROPHYLL-A,31.8,ug/L
POLESMID,C1118,25-AUG-1993 15:22,G,CHLOROPHYLL-B,3.9,ug/L
POLESMID,C1118,25-AUG-1993 15:22,G,PHEOPHYTIN,6.7,ug/L
POLESMID,C1118,25-AUG-1993 15:22,G,"CHLOROPHYLL-A, CORRECTED",27.4,ug/L
POLESMID,C1118,25-AUG-1993 15:22,G,NITRATE-N,-0.004,mg/L
POLESMID,C1118,25-AUG-1993 15:22,G,NITRITE-N,-0.004,mg/L
POLESMID,C1186,15-SEP-1993 13:10,G,"PH, FIELD",8.68,None
POLESMID,C1186,15-SEP-1993 13:10,G,SECCHI DISK DEPTH,0.8,meters
POLESMID,C1186,15-SEP-1993 13:10,G,DISSOLVED OXYGEN,4.38,mg/L
POLESMID,C1186,15-SEP-1993 13:10,G,Temperature,29.92,Deg C
POLESMID,C1186,15-SEP-1993 13:10,G,CHLORIDE,77.4,mg/L
POLESMID,C1186,15-SEP-1993 13:10,G,AMMONIA-N,-0.01,mg/L
POLESMID,C1186,15-SEP-1993 13:10,G,"PHOSPHATE, ORTHO AS P",0.005,mg/L
POLESMID,C1186,15-SEP-1993 13:10,G,"KJELDAHL NITROGEN, TOTAL",1.18,mg/L
POLESMID,C1186,15-SEP-1993 13:10,G,"ALKALINITY, TOT, CACO3",103.6,mg/L
POLESMID,C1186,15-SEP-1993 13:10,G,NITRATE-N,-0.004,mg/L
POLESMID,C1186,15-SEP-1993 13:10,G,"PHOSPHATE, TOTAL AS P",0.034,mg/L
POLESMID,C1186,15-SEP-1993 13:10,G,NITRITE-N,-0.004,mg/L
POLESMID,C1186,15-SEP-1993 13:10,G,NITRATE+NITRITE-N,0.004,mg/L
POLESMID,C1186,15-SEP-1993 13:10,G,TOTAL SUSPENDED SOLIDS,11.0,mg/L
POLESMID,C1186,15-SEP-1993 13:10,G,COLOR,21.0,PCU
POLESMID,C1186,15-SEP-1993 13:10,G,TURBIDITY,4.4,NTU
POLESMID,C1186,15-SEP-1993 13:10,G,"SP CONDUCTIVITY, FIELD",543.0,uS/cm
POLESMID,D0015,17-NOV-1993 12:58,G,"ALKALINITY, TOT, CACO3",101.8,mg/L
POLESMID,D0015,17-NOV-1993 12:58,G,CHLORIDE,75.2,mg/L
POLESMID,D0015,17-NOV-1993 12:58,G,"PHOSPHATE, TOTAL AS P",0.051,mg/L
POLESMID,D0015,17-NOV-1993 12:58,G,"PHOSPHATE, ORTHO AS P",-0.004,mg/L
POLESMID,D0015,17-NOV-1993 12:58,G,"KJELDAHL NITROGEN, TOTAL",1.37,mg/L
POLESMID,D0015,17-NOV-1993 12:58,G,AMMONIA-N,-0.01,mg/L
POLESMID,D0015,17-NOV-1993 12:58,G,NITRATE-N,-0.004,mg/L
POLESMID,D0015,17-NOV-1993 12:58,G,NITRATE+NITRITE-N,-0.004,mg/L
POLESMID,D0015,17-NOV-1993 12:58,G,COLOR,32.0,PCU
POLESMID,D0015,17-NOV-1993 12:58,G,SECCHI DISK DEPTH,0.85,meters
POLESMID,D0015,17-NOV-1993 12:58,G,TURBIDITY,4.6,NTU
POLESMID,D0015,17-NOV-1993 12:58,G,TOTAL SUSPENDED SOLIDS,-3.0,mg/L
POLESMID,D0015,17-NOV-1993 12:58,G,NITRITE-N,0.006999999999999999,mg/L
POLESMID,C1274,08-DEC-1993 12:12,G,NITRATE-N,-0.004,mg/L
POLESMID,C1274,08-DEC-1993 12:12,G,Temperature,21.22,Deg C
POLESMID,C1274,08-DEC-1993 12:12,G,CHLORIDE,78.0,mg/L
POLESMID,C1274,08-DEC-1993 12:12,G,"PHOSPHATE, TOTAL AS P",0.05,mg/L
POLESMID,C1274,08-DEC-1993 12:12,G,"PHOSPHATE, ORTHO AS P",-0.004,mg/L
POLESMID,C1274,08-DEC-1993 12:12,G,"KJELDAHL NITROGEN, TOTAL",0.99,mg/L
POLESMID,C1274,08-DEC-1993 12:12,G,AMMONIA-N,-0.01,mg/L
POLESMID,C1274,08-DEC-1993 12:12,G,"PH, FIELD",8.35,None
POLESMID,C1274,08-DEC-1993 12:12,G,NITRITE-N,-0.004,mg/L
POLESMID,C1274,08-DEC-1993 12:12,G,NITRATE+NITRITE-N,-0.004,mg/L
POLESMID,C1274,08-DEC-1993 12:12,G,TOTAL SUSPENDED SOLIDS,4.0,mg/L
POLESMID,C1274,08-DEC-1993 12:12,G,TURBIDITY,3.0,NTU
POLESMID,C1274,08-DEC-1993 12:12,G,DISSOLVED OXYGEN,9.53,mg/L
POLESMID,C1274,08-DEC-1993 12:12,G,"DEPTH, TOTAL",1.3,SDU
POLESMID,C1274,08-DEC-1993 12:12,G,"SP CONDUCTIVITY, FIELD",547.0,uS/cm
POLESMID,C1274,08-DEC-1993 12:12,G,COLOR,33.0,PCU
POLESMID,C1274,08-DEC-1993 12:12,G,"ALKALINITY, TOT, CACO3",104.8,mg/L
POLESMID,C1291,26-JAN-1994 13:00,G,AMMONIA-N,-0.01,mg/L
POLESMID,C1291,26-JAN-1994 13:00,G,NITRATE-N,-0.004,mg/L
POLESMID,C1291,26-JAN-1994 13:00,G,MAGNESIUM,14.97,mg/L
POLESMID,C1291,26-JAN-1994 13:00,G,CALCIUM,41.6,mg/L
POLESMID,C1291,26-JAN-1994 13:00,G,POTASSIUM,4.45,mg/L
POLESMID,C1291,26-JAN-1994 13:00,G,"ALKALINITY, TOT, CACO3",112.2,mg/L
POLESMID,C1291,26-JAN-1994 13:00,G,HARDNESS AS CACO3,165.0,mg/L
POLESMID,C1291,26-JAN-1994 13:00,G,SULFATE,38.1,mg/L
POLESMID,C1291,26-JAN-1994 13:00,G,CHLORIDE,87.3,mg/L
POLESMID,C1291,26-JAN-1994 13:00,G,SODIUM,50.6,mg/L
POLESMID,C1291,26-JAN-1994 13:00,G,SILICA,4.2,mg/L
POLESMID,C1291,26-JAN-1994 13:00,G,"PHOSPHATE, ORTHO AS P",-0.004,mg/L
POLESMID,C1291,26-JAN-1994 13:00,G,NITRATE+NITRITE-N,-0.004,mg/L
POLESMID,C1291,26-JAN-1994 13:00,G,TOTAL SUSPENDED SOLIDS,-3.0,mg/L
POLESMID,C1291,26-JAN-1994 13:00,G,COLOR,35.0,PCU
POLESMID,C1291,26-JAN-1994 13:00,G,TURBIDITY,1.6,NTU
POLESMID,C1291,26-JAN-1994 13:00,G,SECCHI DISK DEPTH,1.1,meters
POLESMID,C1291,26-JAN-1994 13:00,G,"PH, FIELD",8.46,None
POLESMID,C1291,26-JAN-1994 13:00,G,"DEPTH, TOTAL",1.1,SDU
POLESMID,C1291,26-JAN-1994 13:00,G,"SP CONDUCTIVITY, FIELD",567.0,uS/cm
POLESMID,C1291,26-JAN-1994 13:00,G,DISSOLVED OXYGEN,10.75,mg/L
POLESMID,C1291,26-JAN-1994 13:00,G,Temperature,20.48,Deg C
POLESMID,C1291,26-JAN-1994 13:00,G,PHEOPHYTIN,8.7,ug/L
POLESMID,C1291,26-JAN-1994 13:00,G,CHLOROPHYLL-A,5.1,ug/L
POLESMID,C1291,26-JAN-1994 13:00,G,CHLOROPHYLL-C,6.4,ug/L
POLESMID,C1291,26-JAN-1994 13:00,G,"CHLOROPHYLL-A, CORRECTED",0.0,ug/L
POLESMID,C1291,26-JAN-1994 13:00,G,CAROTENOIDS,4.2,ug/L
POLESMID,C1291,26-JAN-1994 13:00,G,CHLOROPHYLL-B,1.9,ug/L
POLESMID,C1291,26-JAN-1994 13:00,G,NITRITE-N,-0.004,mg/L
POLESMID,C1310,23-FEB-1994 11:45,G,Temperature,25.73,Deg C
POLESMID,C1310,23-FEB-1994 11:45,G,NITRATE-N,-0.004,mg/L
POLESMID,C1310,23-FEB-1994 11:45,G,"ALKALINITY, TOT, CACO3",103.7,mg/L
POLESMID,C1310,23-FEB-1994 11:45,G,CHLORIDE,80.6,mg/L
POLESMID,C1310,23-FEB-1994 11:45,G,"PHOSPHATE, TOTAL AS P",0.096,mg/L
POLESMID,C1310,23-FEB-1994 11:45,G,"PHOSPHATE, ORTHO AS P",0.009000000000000001,mg/L
POLESMID,C1310,23-FEB-1994 11:45,G,"KJELDAHL NITROGEN, TOTAL",1.54,mg/L
POLESMID,C1310,23-FEB-1994 11:45,G,AMMONIA-N,-0.01,mg/L
POLESMID,C1310,23-FEB-1994 11:45,G,"PH, FIELD",8.28,None
POLESMID,C1310,23-FEB-1994 11:45,G,NITRITE-N,-0.004,mg/L
POLESMID,C1310,23-FEB-1994 11:45,G,COLOR,41.0,PCU
POLESMID,C1310,23-FEB-1994 11:45,G,TURBIDITY,8.9,NTU
POLESMID,C1310,23-FEB-1994 11:45,G,"SP CONDUCTIVITY, FIELD",502.0,uS/cm
POLESMID,C1310,23-FEB-1994 11:45,G,DISSOLVED OXYGEN,8.08,mg/L
POLESMID,C1310,23-FEB-1994 11:45,G,NITRATE+NITRITE-N,-0.004,mg/L
POLESMID,C1310,23-FEB-1994 11:45,G,TOTAL SUSPENDED SOLIDS,19.0,mg/L
POLESMID,C1327,23-MAR-1994 11:25,G,"DEPTH, TOTAL",1.25,SDU
POLESMID,C1327,23-MAR-1994 11:25,G,"CHLOROPHYLL-A, CORRECTED",7.1,ug/L
POLESMID,C1327,23-MAR-1994 11:25,G,NITRATE-N,-0.004,mg/L
POLESMID,C1327,23-MAR-1994 11:25,G,VOLATILE SUSPENDED SOLIDS,-2.0,mg/L
POLESMID,C1327,23-MAR-1994 11:25,G,CHLORIDE,82.0,mg/L
POLESMID,C1327,23-MAR-1994 11:25,G,"PHOSPHATE, TOTAL AS P",0.016,mg/L
POLESMID,C1327,23-MAR-1994 11:25,G,"PHOSPHATE, ORTHO AS P",0.008,mg/L
POLESMID,C1327,23-MAR-1994 11:25,G,TOTAL SUSPENDED SOLIDS,-3.0,mg/L
POLESMID,C1327,23-MAR-1994 11:25,G,"KJELDAHL NITROGEN, TOTAL",0.9,mg/L
POLESMID,C1327,23-MAR-1994 11:25,G,AMMONIA-N,-0.01,mg/L
POLESMID,C1327,23-MAR-1994 11:25,G,NITRITE-N,-0.004,mg/L
POLESMID,C1327,23-MAR-1994 11:25,G,NITRATE+NITRITE-N,0.006999999999999999,mg/L
POLESMID,C1327,23-MAR-1994 11:25,G,COLOR,30.0,PCU
POLESMID,C1327,23-MAR-1994 11:25,G,TURBIDITY,1.2,NTU
POLESMID,C1327,23-MAR-1994 11:25,G,"PH, FIELD",8.27,None
POLESMID,C1327,23-MAR-1994 11:25,G,"SP CONDUCTIVITY, FIELD",572.0,uS/cm
POLESMID,C1327,23-MAR-1994 11:25,G,DISSOLVED OXYGEN,6.65,mg/L
POLESMID,C1327,23-MAR-1994 11:25,G,Temperature,25.01,Deg C
POLESMID,C1327,23-MAR-1994 11:25,G,PHEOPHYTIN,0.8,ug/L
POLESMID,C1327,23-MAR-1994 11:25,G,CAROTENOIDS,2.4,ug/L
POLESMID,C1327,23-MAR-1994 11:25,G,CHLOROPHYLL-B,1.1,ug/L
POLESMID,C1327,23-MAR-1994 11:25,G,CHLOROPHYLL-A,7.6,ug/L
POLESMID,C1327,23-MAR-1994 11:25,G,CHLOROPHYLL-C,0.5,ug/L
POLESMID,C1327,23-MAR-1994 11:25,G,"ALKALINITY, TOT, CACO3",108.3,mg/L
POLESMID,C1345,14-APR-1994 13:05,G,CHLOROPHYLL-C,5.4,ug/L
POLESMID,C1345,14-APR-1994 13:05,G,NITRATE-N,0.004,mg/L
POLESMID,C1345,14-APR-1994 13:05,G,NITRATE+NITRITE-N,0.008,mg/L
POLESMID,C1345,14-APR-1994 13:05,G,HARDNESS AS CACO3,160.0,mg/L
POLESMID,C1345,14-APR-1994 13:05,G,VOLATILE SUSPENDED SOLIDS,2.0,mg/L
POLESMID,C1345,14-APR-1994 13:05,G,"ALKALINITY, TOT, CACO3",100.2,mg/L
POLESMID,C1345,14-APR-1994 13:05,G,PHEOPHYTIN,3.1,ug/L
POLESMID,C1345,14-APR-1994 13:05,G,CAROTENOIDS,4.0,ug/L
POLESMID,C1345,14-APR-1994 13:05,G,CHLOROPHYLL-B,1.4,ug/L
POLESMID,C1345,14-APR-1994 13:05,G,CHLOROPHYLL-A,6.9,ug/L
POLESMID,C1345,14-APR-1994 13:05,G,SODIUM,50.5,mg/L
POLESMID,C1345,14-APR-1994 13:05,G,SULFATE,41.253,mg/L
POLESMID,C1345,14-APR-1994 13:05,G,CHLORIDE,83.75200000000001,mg/L
POLESMID,C1345,14-APR-1994 13:05,G,MAGNESIUM,15.05,mg/L
POLESMID,C1345,14-APR-1994 13:05,G,CALCIUM,39.1,mg/L
POLESMID,C1345,14-APR-1994 13:05,G,POTASSIUM,5.08,mg/L
POLESMID,C1345,14-APR-1994 13:05,G,SILICA,4.258,mg/L
