Station ID,Sample ID,Collection_Date,Collection Method,Test Name,Value,Units
STAKEIN,5878,22-SEP-1987 12:10,G,AMMONIA-N,-0.01,mg/L
STAKEIN,5878,22-SEP-1987 12:10,G,NITRITE-N,0.004,mg/L
STAKEIN,5878,22-SEP-1987 12:10,G,NITRATE+NITRITE-N,-0.004,mg/L
STAKEIN,5878,22-SEP-1987 12:10,G,COLOR,34.0,PCU
STAKEIN,5878,22-SEP-1987 12:10,G,TURBIDITY,1.7,NTU
STAKEIN,5878,22-SEP-1987 12:10,G,SECCHI DISK DEPTH,0.8,meters
STAKEIN,5878,22-SEP-1987 12:10,G,"PH, FIELD",8.4,None
STAKEIN,5878,22-SEP-1987 12:10,G,"SP CONDUCTIVITY, FIELD",635.0,uS/cm
STAKEIN,5878,22-SEP-1987 12:10,G,DISSOLVED OXYGEN,6.0,mg/L
STAKEIN,5878,22-SEP-1987 12:10,G,"CHLOROPHYLL-A, CORRECTED",9.6,ug/L
STAKEIN,5878,22-SEP-1987 12:10,G,Temperature,30.2,Deg C
STAKEIN,5914,06-OCT-1987 12:45,G,"ALKALINITY, TOT, CACO3",142.8,mg/L
STAKEIN,5914,06-OCT-1987 12:45,G,"CHLOROPHYLL-A, CORRECTED",5.3,ug/L
STAKEIN,5914,06-OCT-1987 12:45,G,PHEOPHYTIN,0.4,ug/L
STAKEIN,5914,06-OCT-1987 12:45,G,CHLOROPHYLL-A,5.6,ug/L
STAKEIN,5914,06-OCT-1987 12:45,G,CHLORIDE,106.9,mg/L
STAKEIN,5914,06-OCT-1987 12:45,G,"PHOSPHATE, TOTAL AS P",0.016,mg/L
STAKEIN,5914,06-OCT-1987 12:45,G,"PHOSPHATE, ORTHO AS P",0.013000000000000001,mg/L
STAKEIN,5914,06-OCT-1987 12:45,G,"KJELDAHL NITROGEN, TOTAL",1.29,mg/L
STAKEIN,5914,06-OCT-1987 12:45,G,AMMONIA-N,-0.01,mg/L
STAKEIN,5914,06-OCT-1987 12:45,G,NITRITE-N,0.006,mg/L
STAKEIN,5914,06-OCT-1987 12:45,G,NITRATE+NITRITE-N,-0.004,mg/L
STAKEIN,5914,06-OCT-1987 12:45,G,COLOR,29.0,PCU
STAKEIN,5914,06-OCT-1987 12:45,G,TURBIDITY,0.4,NTU
STAKEIN,5914,06-OCT-1987 12:45,G,SECCHI DISK DEPTH,0.7,meters
STAKEIN,5914,06-OCT-1987 12:45,G,"PH, FIELD",7.4,None
STAKEIN,5914,06-OCT-1987 12:45,G,"SP CONDUCTIVITY, FIELD",651.0,uS/cm
STAKEIN,5914,06-OCT-1987 12:45,G,DISSOLVED OXYGEN,5.6,mg/L
STAKEIN,5914,06-OCT-1987 12:45,G,Temperature,26.4,Deg C
STAKEIN,5914,06-OCT-1987 12:45,G,NITRATE-N,-0.004,mg/L
STAKEIN,5958,20-OCT-1987 13:05,G,SECCHI DISK DEPTH,0.95,meters
STAKEIN,5958,20-OCT-1987 13:05,G,Temperature,26.8,Deg C
STAKEIN,5958,20-OCT-1987 13:05,G,"CHLOROPHYLL-A, CORRECTED",8.6,ug/L
STAKEIN,5958,20-OCT-1987 13:05,G,"ALKALINITY, TOT, CACO3",116.6,mg/L
STAKEIN,5958,20-OCT-1987 13:05,G,NITRATE-N,-0.004,mg/L
STAKEIN,5958,20-OCT-1987 13:05,G,PHEOPHYTIN,-0.9,ug/L
STAKEIN,5958,20-OCT-1987 13:05,G,CHLOROPHYLL-A,8.3,ug/L
STAKEIN,5958,20-OCT-1987 13:05,G,CHLORIDE,84.4,mg/L
STAKEIN,5958,20-OCT-1987 13:05,G,"PHOSPHATE, TOTAL AS P",0.02,mg/L
STAKEIN,5958,20-OCT-1987 13:05,G,"PHOSPHATE, ORTHO AS P",0.01,mg/L
STAKEIN,5958,20-OCT-1987 13:05,G,"KJELDAHL NITROGEN, TOTAL",1.49,mg/L
STAKEIN,5958,20-OCT-1987 13:05,G,AMMONIA-N,-0.01,mg/L
STAKEIN,5958,20-OCT-1987 13:05,G,NITRITE-N,0.009000000000000001,mg/L
STAKEIN,5958,20-OCT-1987 13:05,G,NITRATE+NITRITE-N,-0.004,mg/L
STAKEIN,5958,20-OCT-1987 13:05,G,COLOR,47.0,PCU
STAKEIN,5958,20-OCT-1987 13:05,G,TURBIDITY,1.2,NTU
STAKEIN,5958,20-OCT-1987 13:05,G,"PH, FIELD",7.2,None
STAKEIN,5958,20-OCT-1987 13:05,G,DISSOLVED OXYGEN,4.4,mg/L
STAKEIN,5958,20-OCT-1987 13:05,G,"SP CONDUCTIVITY, FIELD",556.0,uS/cm
STAKEIN,6058,22-DEC-1987 11:54,G,"PHOSPHATE, TOTAL AS P",0.034,mg/L
STAKEIN,6058,22-DEC-1987 11:54,G,Temperature,23.0,Deg C
STAKEIN,6058,22-DEC-1987 11:54,G,"SP CONDUCTIVITY, FIELD",363.0,uS/cm
STAKEIN,6058,22-DEC-1987 11:54,G,"PH, FIELD",7.1,None
STAKEIN,6058,22-DEC-1987 11:54,G,SECCHI DISK DEPTH,1.5,meters
STAKEIN,6058,22-DEC-1987 11:54,G,TURBIDITY,2.0,NTU
STAKEIN,6058,22-DEC-1987 11:54,G,COLOR,113.0,PCU
STAKEIN,6058,22-DEC-1987 11:54,G,NITRATE+NITRITE-N,0.005,mg/L
STAKEIN,6058,22-DEC-1987 11:54,G,NITRITE-N,0.006,mg/L
STAKEIN,6058,22-DEC-1987 11:54,G,AMMONIA-N,-0.01,mg/L
STAKEIN,6058,22-DEC-1987 11:54,G,"KJELDAHL NITROGEN, TOTAL",0.99,mg/L
STAKEIN,6058,22-DEC-1987 11:54,G,"PHOSPHATE, ORTHO AS P",0.01,mg/L
STAKEIN,6058,22-DEC-1987 11:54,G,CHLORIDE,50.7,mg/L
STAKEIN,6058,22-DEC-1987 11:54,G,CHLOROPHYLL-A,7.1,ug/L
STAKEIN,6058,22-DEC-1987 11:54,G,PHEOPHYTIN,0.6,ug/L
STAKEIN,6058,22-DEC-1987 11:54,G,"ALKALINITY, TOT, CACO3",78.4,mg/L
STAKEIN,6058,22-DEC-1987 11:54,G,"CHLOROPHYLL-A, CORRECTED",6.6,ug/L
STAKEIN,6058,22-DEC-1987 11:54,G,DISSOLVED OXYGEN,4.9,mg/L
STAKEIN,6102,13-JAN-1988 13:40,G,DISSOLVED OXYGEN,4.4,mg/L
STAKEIN,6102,13-JAN-1988 13:40,G,Temperature,17.2,Deg C
STAKEIN,6102,13-JAN-1988 13:40,G,"PH, FIELD",7.2,None
STAKEIN,6102,13-JAN-1988 13:40,G,SECCHI DISK DEPTH,1.47,meters
STAKEIN,6102,13-JAN-1988 13:40,G,TURBIDITY,0.5,NTU
STAKEIN,6102,13-JAN-1988 13:40,G,COLOR,79.0,PCU
STAKEIN,6102,13-JAN-1988 13:40,G,NITRATE+NITRITE-N,0.004,mg/L
STAKEIN,6102,13-JAN-1988 13:40,G,NITRITE-N,0.005,mg/L
STAKEIN,6102,13-JAN-1988 13:40,G,AMMONIA-N,0.02,mg/L
STAKEIN,6102,13-JAN-1988 13:40,G,"KJELDAHL NITROGEN, TOTAL",0.87,mg/L
STAKEIN,6102,13-JAN-1988 13:40,G,"PHOSPHATE, ORTHO AS P",-0.004,mg/L
STAKEIN,6102,13-JAN-1988 13:40,G,"PHOSPHATE, TOTAL AS P",0.016,mg/L
STAKEIN,6102,13-JAN-1988 13:40,G,SILICA,4.7,mg/L
STAKEIN,6102,13-JAN-1988 13:40,G,SODIUM,34.6,mg/L
STAKEIN,6102,13-JAN-1988 13:40,G,POTASSIUM,4.48,mg/L
STAKEIN,6102,13-JAN-1988 13:40,G,CALCIUM,35.7,mg/L
STAKEIN,6102,13-JAN-1988 13:40,G,MAGNESIUM,10.47,mg/L
STAKEIN,6102,13-JAN-1988 13:40,G,CHLORIDE,60.9,mg/L
STAKEIN,6102,13-JAN-1988 13:40,G,SULFATE,31.2,mg/L
STAKEIN,6102,13-JAN-1988 13:40,G,HARDNESS AS CACO3,132.2,mg/L
STAKEIN,6102,13-JAN-1988 13:40,G,"IRON, TOTAL",110.0,ug/L
STAKEIN,6102,13-JAN-1988 13:40,G,CHLOROPHYLL-A,2.9,ug/L
STAKEIN,6102,13-JAN-1988 13:40,G,"ALKALINITY, TOT, CACO3",100.2,mg/L
STAKEIN,6102,13-JAN-1988 13:40,G,"CHLOROPHYLL-A, CORRECTED",2.9,ug/L
STAKEIN,6102,13-JAN-1988 13:40,G,"SP CONDUCTIVITY, FIELD",428.0,uS/cm
STAKEIN,6143,09-FEB-1988 12:41,G,NITRATE-N,0.046,mg/L
STAKEIN,6143,09-FEB-1988 12:41,G,Temperature,15.9,Deg C
STAKEIN,6143,09-FEB-1988 12:41,G,"CHLOROPHYLL-A, CORRECTED",7.8,ug/L
STAKEIN,6143,09-FEB-1988 12:41,G,DISSOLVED OXYGEN,5.5,mg/L
STAKEIN,6143,09-FEB-1988 12:41,G,"SP CONDUCTIVITY, FIELD",472.0,uS/cm
STAKEIN,6143,09-FEB-1988 12:41,G,"PH, FIELD",7.6,None
STAKEIN,6143,09-FEB-1988 12:41,G,SECCHI DISK DEPTH,1.6,meters
STAKEIN,6143,09-FEB-1988 12:41,G,TURBIDITY,1.6,NTU
STAKEIN,6143,09-FEB-1988 12:41,G,COLOR,53.0,PCU
STAKEIN,6143,09-FEB-1988 12:41,G,NITRATE+NITRITE-N,0.051,mg/L
STAKEIN,6143,09-FEB-1988 12:41,G,NITRITE-N,0.005,mg/L
STAKEIN,6143,09-FEB-1988 12:41,G,AMMONIA-N,0.04,mg/L
STAKEIN,6143,09-FEB-1988 12:41,G,"KJELDAHL NITROGEN, TOTAL",1.03,mg/L
STAKEIN,6143,09-FEB-1988 12:41,G,"PHOSPHATE, ORTHO AS P",0.022000000000000002,mg/L
STAKEIN,6143,09-FEB-1988 12:41,G,"PHOSPHATE, TOTAL AS P",0.055,mg/L
STAKEIN,6143,09-FEB-1988 12:41,G,CHLORIDE,72.1,mg/L
STAKEIN,6143,09-FEB-1988 12:41,G,CHLOROPHYLL-A,8.0,ug/L
STAKEIN,6143,09-FEB-1988 12:41,G,PHEOPHYTIN,0.2,ug/L
STAKEIN,6143,09-FEB-1988 12:41,G,"ALKALINITY, TOT, CACO3",97.8,mg/L
STAKEIN,6212,17-MAR-1988 12:48,G,Temperature,18.0,Deg C
STAKEIN,6212,17-MAR-1988 12:48,G,"CHLOROPHYLL-A, CORRECTED",5.2,ug/L
STAKEIN,6212,17-MAR-1988 12:48,G,"SP CONDUCTIVITY, FIELD",515.0,uS/cm
STAKEIN,6212,17-MAR-1988 12:48,G,"PH, FIELD",7.5,None
STAKEIN,6212,17-MAR-1988 12:48,G,TURBIDITY,1.3,NTU
STAKEIN,6212,17-MAR-1988 12:48,G,COLOR,48.0,PCU
STAKEIN,6212,17-MAR-1988 12:48,G,TOTAL SUSPENDED SOLIDS,-1.0,mg/L
STAKEIN,6212,17-MAR-1988 12:48,G,NITRATE+NITRITE-N,0.021,mg/L
STAKEIN,6212,17-MAR-1988 12:48,G,NITRITE-N,0.006,mg/L
STAKEIN,6212,17-MAR-1988 12:48,G,AMMONIA-N,-0.01,mg/L
STAKEIN,6212,17-MAR-1988 12:48,G,"KJELDAHL NITROGEN, TOTAL",3.13,mg/L
STAKEIN,6212,17-MAR-1988 12:48,G,"PHOSPHATE, ORTHO AS P",0.023,mg/L
STAKEIN,6212,17-MAR-1988 12:48,G,"PHOSPHATE, TOTAL AS P",0.049,mg/L
STAKEIN,6212,17-MAR-1988 12:48,G,CHLORIDE,68.6,mg/L
STAKEIN,6212,17-MAR-1988 12:48,G,CHLOROPHYLL-A,5.8,ug/L
STAKEIN,6212,17-MAR-1988 12:48,G,PHEOPHYTIN,0.9,ug/L
STAKEIN,6212,17-MAR-1988 12:48,G,NITRATE-N,0.015,mg/L
STAKEIN,6212,17-MAR-1988 12:48,G,"ALKALINITY, TOT, CACO3",111.8,mg/L
STAKEIN,6212,17-MAR-1988 12:48,G,DISSOLVED OXYGEN,5.4,mg/L
STAKEIN,6274,20-APR-1988 16:06,G,MAGNESIUM,13.5,mg/L
STAKEIN,6274,20-APR-1988 16:06,G,"CHLOROPHYLL-A, CORRECTED",7.9,ug/L
STAKEIN,6274,20-APR-1988 16:06,G,DISSOLVED OXYGEN,2.8,mg/L
STAKEIN,6274,20-APR-1988 16:06,G,"SP CONDUCTIVITY, FIELD",515.0,uS/cm
STAKEIN,6274,20-APR-1988 16:06,G,"PH, FIELD",7.1,None
STAKEIN,6274,20-APR-1988 16:06,G,SECCHI DISK DEPTH,1.1,meters
STAKEIN,6274,20-APR-1988 16:06,G,TURBIDITY,2.4,NTU
STAKEIN,6274,20-APR-1988 16:06,G,COLOR,50.0,PCU
STAKEIN,6274,20-APR-1988 16:06,G,NITRATE+NITRITE-N,-0.004,mg/L
STAKEIN,6274,20-APR-1988 16:06,G,NITRITE-N,-0.004,mg/L
STAKEIN,6274,20-APR-1988 16:06,G,AMMONIA-N,-0.01,mg/L
STAKEIN,6274,20-APR-1988 16:06,G,"KJELDAHL NITROGEN, TOTAL",1.22,mg/L
STAKEIN,6274,20-APR-1988 16:06,G,"PHOSPHATE, ORTHO AS P",0.006,mg/L
STAKEIN,6274,20-APR-1988 16:06,G,"PHOSPHATE, TOTAL AS P",0.033,mg/L
STAKEIN,6274,20-APR-1988 16:06,G,SILICA,6.2,mg/L
STAKEIN,6274,20-APR-1988 16:06,G,SODIUM,48.29,mg/L
STAKEIN,6274,20-APR-1988 16:06,G,POTASSIUM,4.87,mg/L
STAKEIN,6274,20-APR-1988 16:06,G,CALCIUM,37.7,mg/L
STAKEIN,6274,20-APR-1988 16:06,G,CHLORIDE,73.1,mg/L
STAKEIN,6274,20-APR-1988 16:06,G,SULFATE,36.9,mg/L
STAKEIN,6274,20-APR-1988 16:06,G,HARDNESS AS CACO3,149.7,mg/L
STAKEIN,6274,20-APR-1988 16:06,G,"IRON, TOTAL",190.0,ug/L
STAKEIN,6274,20-APR-1988 16:06,G,CHLOROPHYLL-A,9.9,ug/L
STAKEIN,6274,20-APR-1988 16:06,G,PHEOPHYTIN,3.2,ug/L
STAKEIN,6274,20-APR-1988 16:06,G,NITRATE-N,-0.004,mg/L
STAKEIN,6274,20-APR-1988 16:06,G,"ALKALINITY, TOT, CACO3",114.9,mg/L
STAKEIN,6274,20-APR-1988 16:06,G,Temperature,26.0,Deg C
STAKEIN,6320,05-MAY-1988 14:30,G,DISSOLVED OXYGEN,11.2,mg/L
STAKEIN,6320,05-MAY-1988 14:30,G,"SP CONDUCTIVITY, FIELD",580.0,uS/cm
STAKEIN,6320,05-MAY-1988 14:30,G,Temperature,26.1,Deg C
STAKEIN,6320,05-MAY-1988 14:30,G,"CHLOROPHYLL-A, CORRECTED",4.2,ug/L
STAKEIN,6320,05-MAY-1988 14:30,G,"ALKALINITY, TOT, CACO3",117.5,mg/L
STAKEIN,6320,05-MAY-1988 14:30,G,NITRATE-N,-0.004,mg/L
STAKEIN,6320,05-MAY-1988 14:30,G,PHEOPHYTIN,0.3,ug/L
STAKEIN,6320,05-MAY-1988 14:30,G,CHLOROPHYLL-A,4.5,ug/L
STAKEIN,6320,05-MAY-1988 14:30,G,CHLORIDE,74.7,mg/L
STAKEIN,6320,05-MAY-1988 14:30,G,"PHOSPHATE, TOTAL AS P",0.024,mg/L
STAKEIN,6320,05-MAY-1988 14:30,G,"PHOSPHATE, ORTHO AS P",-0.004,mg/L
STAKEIN,6320,05-MAY-1988 14:30,G,"KJELDAHL NITROGEN, TOTAL",1.34,mg/L
STAKEIN,6320,05-MAY-1988 14:30,G,AMMONIA-N,-0.01,mg/L
STAKEIN,6320,05-MAY-1988 14:30,G,NITRITE-N,0.005,mg/L
STAKEIN,6320,05-MAY-1988 14:30,G,NITRATE+NITRITE-N,-0.004,mg/L
STAKEIN,6320,05-MAY-1988 14:30,G,COLOR,70.0,PCU
STAKEIN,6320,05-MAY-1988 14:30,G,TURBIDITY,0.5,NTU
STAKEIN,6320,05-MAY-1988 14:30,G,SECCHI DISK DEPTH,1.3,meters
STAKEIN,6320,05-MAY-1988 14:30,G,"PH, FIELD",8.1,None
STAKEIN,6389,17-MAY-1988 13:15,G,Temperature,26.8,Deg C
STAKEIN,6389,17-MAY-1988 13:15,G,"CHLOROPHYLL-A, CORRECTED",13.9,ug/L
STAKEIN,6389,17-MAY-1988 13:15,G,NITRATE-N,-0.004,mg/L
STAKEIN,6389,17-MAY-1988 13:15,G,PHEOPHYTIN,-0.1,ug/L
STAKEIN,6389,17-MAY-1988 13:15,G,CHLOROPHYLL-A,14.0,ug/L
STAKEIN,6389,17-MAY-1988 13:15,G,CHLORIDE,72.9,mg/L
STAKEIN,6389,17-MAY-1988 13:15,G,"PHOSPHATE, TOTAL AS P",0.043,mg/L
STAKEIN,6389,17-MAY-1988 13:15,G,"PHOSPHATE, ORTHO AS P",-0.004,mg/L
STAKEIN,6389,17-MAY-1988 13:15,G,"KJELDAHL NITROGEN, TOTAL",1.39,mg/L
STAKEIN,6389,17-MAY-1988 13:15,G,AMMONIA-N,-0.01,mg/L
STAKEIN,6389,17-MAY-1988 13:15,G,NITRITE-N,-0.004,mg/L
STAKEIN,6389,17-MAY-1988 13:15,G,NITRATE+NITRITE-N,-0.004,mg/L
STAKEIN,6389,17-MAY-1988 13:15,G,COLOR,70.0,PCU
STAKEIN,6389,17-MAY-1988 13:15,G,TURBIDITY,1.9,NTU
STAKEIN,6389,17-MAY-1988 13:15,G,SECCHI DISK DEPTH,1.4,meters
STAKEIN,6389,17-MAY-1988 13:15,G,"PH, FIELD",6.9,None
STAKEIN,6389,17-MAY-1988 13:15,G,"SP CONDUCTIVITY, FIELD",485.0,uS/cm
STAKEIN,6389,17-MAY-1988 13:15,G,DISSOLVED OXYGEN,1.8,mg/L
STAKEIN,6389,17-MAY-1988 13:15,G,"ALKALINITY, TOT, CACO3",114.7,mg/L
STAKEIN,6447,01-JUN-1988 13:00,G,"SP CONDUCTIVITY, FIELD",525.0,uS/cm
STAKEIN,6447,01-JUN-1988 13:00,G,"CHLOROPHYLL-A, CORRECTED",11.6,ug/L
STAKEIN,6447,01-JUN-1988 13:00,G,PHEOPHYTIN,1.7,ug/L
STAKEIN,6447,01-JUN-1988 13:00,G,CHLOROPHYLL-A,12.9,ug/L
STAKEIN,6447,01-JUN-1988 13:00,G,CHLORIDE,73.5,mg/L
STAKEIN,6447,01-JUN-1988 13:00,G,"PHOSPHATE, TOTAL AS P",0.022000000000000002,mg/L
STAKEIN,6447,01-JUN-1988 13:00,G,"PHOSPHATE, ORTHO AS P",-0.004,mg/L
STAKEIN,6447,01-JUN-1988 13:00,G,"KJELDAHL NITROGEN, TOTAL",1.35,mg/L
STAKEIN,6447,01-JUN-1988 13:00,G,AMMONIA-N,-0.01,mg/L
STAKEIN,6447,01-JUN-1988 13:00,G,NITRITE-N,-0.004,mg/L
STAKEIN,6447,01-JUN-1988 13:00,G,NITRATE+NITRITE-N,0.006999999999999999,mg/L
STAKEIN,6447,01-JUN-1988 13:00,G,COLOR,50.0,PCU
STAKEIN,6447,01-JUN-1988 13:00,G,TURBIDITY,2.0,NTU
STAKEIN,6447,01-JUN-1988 13:00,G,SECCHI DISK DEPTH,1.0,meters
STAKEIN,6447,01-JUN-1988 13:00,G,"PH, FIELD",7.0,None
STAKEIN,6447,01-JUN-1988 13:00,G,DISSOLVED OXYGEN,3.7,mg/L
STAKEIN,6447,01-JUN-1988 13:00,G,"ALKALINITY, TOT, CACO3",120.8,mg/L
STAKEIN,6447,01-JUN-1988 13:00,G,NITRATE-N,-0.004,mg/L
STAKEIN,6447,01-JUN-1988 13:00,G,Temperature,27.0,Deg C
STAKEIN,6490,15-JUN-1988 13:30,G,PHEOPHYTIN,-0.7,ug/L
STAKEIN,6490,15-JUN-1988 13:30,G,NITRATE+NITRITE-N,0.006,mg/L
STAKEIN,6490,15-JUN-1988 13:30,G,NITRATE-N,-0.004,mg/L
STAKEIN,6490,15-JUN-1988 13:30,G,"CHLOROPHYLL-A, CORRECTED",9.0,ug/L
STAKEIN,6490,15-JUN-1988 13:30,G,CHLOROPHYLL-A,8.8,ug/L
STAKEIN,6490,15-JUN-1988 13:30,G,CHLORIDE,57.2,mg/L
STAKEIN,6490,15-JUN-1988 13:30,G,"PHOSPHATE, TOTAL AS P",0.027000000000000003,mg/L
STAKEIN,6490,15-JUN-1988 13:30,G,"PHOSPHATE, ORTHO AS P",-0.004,mg/L
STAKEIN,6490,15-JUN-1988 13:30,G,"KJELDAHL NITROGEN, TOTAL",-0.5,mg/L
STAKEIN,6490,15-JUN-1988 13:30,G,AMMONIA-N,-0.01,mg/L
STAKEIN,6490,15-JUN-1988 13:30,G,NITRITE-N,-0.004,mg/L
STAKEIN,6490,15-JUN-1988 13:30,G,COLOR,63.0,PCU
STAKEIN,6490,15-JUN-1988 13:30,G,TURBIDITY,1.0,NTU
STAKEIN,6490,15-JUN-1988 13:30,G,SECCHI DISK DEPTH,1.5,meters
STAKEIN,6490,15-JUN-1988 13:30,G,"PH, FIELD",6.8,None
STAKEIN,6490,15-JUN-1988 13:30,G,"SP CONDUCTIVITY, FIELD",377.0,uS/cm
STAKEIN,6490,15-JUN-1988 13:30,G,DISSOLVED OXYGEN,0.9,mg/L
STAKEIN,6490,15-JUN-1988 13:30,G,Temperature,26.9,Deg C
STAKEIN,6490,15-JUN-1988 13:30,G,"ALKALINITY, TOT, CACO3",94.9,mg/L
STAKEIN,6542,27-JUN-1988 14:00,G,"SP CONDUCTIVITY, FIELD",400.0,uS/cm
STAKEIN,6542,27-JUN-1988 14:00,G,"ALKALINITY, TOT, CACO3",104.0,mg/L
STAKEIN,6542,27-JUN-1988 14:00,G,SECCHI DISK DEPTH,1.2,meters
STAKEIN,6542,27-JUN-1988 14:00,G,TURBIDITY,0.6,NTU
STAKEIN,6542,27-JUN-1988 14:00,G,COLOR,82.0,PCU
STAKEIN,6542,27-JUN-1988 14:00,G,NITRATE+NITRITE-N,0.004,mg/L
STAKEIN,6542,27-JUN-1988 14:00,G,NITRITE-N,-0.004,mg/L
STAKEIN,6542,27-JUN-1988 14:00,G,AMMONIA-N,-0.01,mg/L
STAKEIN,6542,27-JUN-1988 14:00,G,"KJELDAHL NITROGEN, TOTAL",1.11,mg/L
STAKEIN,6542,27-JUN-1988 14:00,G,"PHOSPHATE, ORTHO AS P",-0.004,mg/L
STAKEIN,6542,27-JUN-1988 14:00,G,"PHOSPHATE, TOTAL AS P",0.025,mg/L
STAKEIN,6542,27-JUN-1988 14:00,G,CHLORIDE,58.6,mg/L
STAKEIN,6542,27-JUN-1988 14:00,G,CHLOROPHYLL-A,3.7,ug/L
STAKEIN,6542,27-JUN-1988 14:00,G,PHEOPHYTIN,0.0,ug/L
STAKEIN,6542,27-JUN-1988 14:00,G,Temperature,30.5,Deg C
STAKEIN,6542,27-JUN-1988 14:00,G,NITRATE-N,-0.004,mg/L
STAKEIN,6542,27-JUN-1988 14:00,G,DISSOLVED OXYGEN,1.4,mg/L
STAKEIN,6542,27-JUN-1988 14:00,G,"CHLOROPHYLL-A, CORRECTED",3.7,ug/L
STAKEIN,6542,27-JUN-1988 14:00,G,"PH, FIELD",6.6,None
STAKEIN,6618,11-JUL-1988 14:00,G,SODIUM,33.91,mg/L
STAKEIN,6618,11-JUL-1988 14:00,G,NITRATE-N,-0.004,mg/L
STAKEIN,6618,11-JUL-1988 14:00,G,"PHOSPHATE, TOTAL AS P",0.008,mg/L
STAKEIN,6618,11-JUL-1988 14:00,G,"PHOSPHATE, ORTHO AS P",-0.004,mg/L
STAKEIN,6618,11-JUL-1988 14:00,G,"KJELDAHL NITROGEN, TOTAL",1.22,mg/L
STAKEIN,6618,11-JUL-1988 14:00,G,AMMONIA-N,-0.01,mg/L
STAKEIN,6618,11-JUL-1988 14:00,G,NITRITE-N,-0.004,mg/L
STAKEIN,6618,11-JUL-1988 14:00,G,NITRATE+NITRITE-N,0.005,mg/L
STAKEIN,6618,11-JUL-1988 14:00,G,COLOR,66.0,PCU
STAKEIN,6618,11-JUL-1988 14:00,G,TURBIDITY,2.2,NTU
STAKEIN,6618,11-JUL-1988 14:00,G,SECCHI DISK DEPTH,1.2,meters
STAKEIN,6618,11-JUL-1988 14:00,G,"PH, FIELD",6.7,None
STAKEIN,6618,11-JUL-1988 14:00,G,"SP CONDUCTIVITY, FIELD",405.0,uS/cm
STAKEIN,6618,11-JUL-1988 14:00,G,DISSOLVED OXYGEN,2.5,mg/L
STAKEIN,6618,11-JUL-1988 14:00,G,CALCIUM,31.9,mg/L
STAKEIN,6618,11-JUL-1988 14:00,G,Temperature,28.6,Deg C
STAKEIN,6618,11-JUL-1988 14:00,G,"CHLOROPHYLL-A, CORRECTED",6.4,ug/L
STAKEIN,6618,11-JUL-1988 14:00,G,"ALKALINITY, TOT, CACO3",99.5,mg/L
STAKEIN,6618,11-JUL-1988 14:00,G,POTASSIUM,3.17,mg/L
STAKEIN,6618,11-JUL-1988 14:00,G,MAGNESIUM,8.52,mg/L
STAKEIN,6618,11-JUL-1988 14:00,G,CHLORIDE,58.6,mg/L
STAKEIN,6618,11-JUL-1988 14:00,G,SULFATE,12.2,mg/L
STAKEIN,6618,11-JUL-1988 14:00,G,HARDNESS AS CACO3,114.7,mg/L
STAKEIN,6618,11-JUL-1988 14:00,G,"IRON, TOTAL",100.0,ug/L
STAKEIN,6618,11-JUL-1988 14:00,G,CHLOROPHYLL-A,6.6,ug/L
STAKEIN,6618,11-JUL-1988 14:00,G,PHEOPHYTIN,0.1,ug/L
STAKEIN,6618,11-JUL-1988 14:00,G,SILICA,12.8,mg/L
STAKEIN,6704,26-JUL-1988 13:45,G,"ALKALINITY, TOT, CACO3",88.3,mg/L
STAKEIN,6704,26-JUL-1988 13:45,G,NITRATE-N,-0.004,mg/L
STAKEIN,6704,26-JUL-1988 13:45,G,PHEOPHYTIN,-6.0,ug/L
STAKEIN,6704,26-JUL-1988 13:45,G,CHLOROPHYLL-A,9.1,ug/L
STAKEIN,6704,26-JUL-1988 13:45,G,CHLORIDE,59.3,mg/L
STAKEIN,6704,26-JUL-1988 13:45,G,"PHOSPHATE, TOTAL AS P",0.013999999999999999,mg/L
STAKEIN,6704,26-JUL-1988 13:45,G,"KJELDAHL NITROGEN, TOTAL",0.59,mg/L
STAKEIN,6704,26-JUL-1988 13:45,G,AMMONIA-N,-0.01,mg/L
STAKEIN,6704,26-JUL-1988 13:45,G,NITRITE-N,-0.004,mg/L
STAKEIN,6704,26-JUL-1988 13:45,G,NITRATE+NITRITE-N,0.005,mg/L
STAKEIN,6704,26-JUL-1988 13:45,G,COLOR,87.0,PCU
STAKEIN,6704,26-JUL-1988 13:45,G,TURBIDITY,0.2,NTU
STAKEIN,6704,26-JUL-1988 13:45,G,SECCHI DISK DEPTH,1.03,meters
STAKEIN,6704,26-JUL-1988 13:45,G,"PH, FIELD",6.6,None
STAKEIN,6704,26-JUL-1988 13:45,G,"SP CONDUCTIVITY, FIELD",378.0,uS/cm
STAKEIN,6704,26-JUL-1988 13:45,G,DISSOLVED OXYGEN,0.1,mg/L
STAKEIN,6704,26-JUL-1988 13:45,G,Temperature,28.2,Deg C
STAKEIN,6704,26-JUL-1988 13:45,G,"CHLOROPHYLL-A, CORRECTED",12.4,ug/L
STAKEIN,6704,26-JUL-1988 13:45,G,"PHOSPHATE, ORTHO AS P",-0.004,mg/L
STAKEIN,6756,08-AUG-1988 13:17,G,SECCHI DISK DEPTH,1.4,meters
STAKEIN,6756,08-AUG-1988 13:17,G,Temperature,30.7,Deg C
STAKEIN,6756,08-AUG-1988 13:17,G,"SP CONDUCTIVITY, FIELD",424.0,uS/cm
